"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OR5M9",136.347616544971,-3.95735175290243,0.996870913108418,-3.96977351918386,7.19409805888913e-05,0.000734183420832027
"OR5P2",126.192015208666,-1.14918962657676,1.09154760045761,-1.05280761562298,0.292429173894209,0.441875930429129
"OR5P3",65.6654533480489,-2.50409210890132,0.982597612591235,-2.54844106764895,0.0108205567321785,0.0397534095202696
"OR5R1",24.3368497160025,-2.98743756301253,1.05529672481931,-2.83089816612863,0.00464174969839471,0.0206681496369041
"OR5T1",82.5657051724376,-2.18265566667238,0.929626216257818,-2.34788523441022,0.0188803377140545,0.0606245238859727
"OR5T2",94.761617607174,-2.74134364477841,0.952414389406663,-2.87830977279356,0.00399812327533471,0.0184860202572942
"OR5T3",82.0897672733559,-2.27834391314111,0.71696269757996,-3.17777189919565,0.0014841146023252,0.00854146869950413
"OR5V1",26.4615141883574,-3.83934986076423,0.885669816086945,-4.33496749130189,1.45781664599219e-05,0.000196142603278949
"OR5W2",89.580106015803,-0.257310184839407,0.949344362735486,-0.271039882828167,0.786360357853815,0.855129906452992
"OR6A2",186.373144140502,-2.50112546096169,0.846999674037522,-2.95292375856439,0.00314779696980931,0.0153693283041658
"OR6B1",196.056821392164,-1.13450158616409,1.01308538664398,-1.11984794284944,0.262778564977813,0.411070687291884
"OR6B2",268.033213367437,-2.81654499710073,1.00332187066702,-2.80721977607071,0.0049971135813419,0.0218939262070091
"OR6B3",237.851540417873,-2.07822346670385,0.912104022608656,-2.27849391647242,0.0226971665469456,0.0693204639786683
"OR6C1",95.9786793796006,-0.825860265622784,1.07801125894532,-0.766096141176457,0.443619098888798,0.5875103278281
"OR6C2",3.37656169427121,-1.6823608048104,0.903943301023484,-1.86113531999801,0.062725069506465,0.146310124534166
"OR6C3",55.5703880944965,-0.883672068283246,0.92447421065415,-0.955864488267301,0.339140702293593,0.491026549039692
"OR6C4",120.804592273879,-0.939643096750015,1.02311794835558,-0.91841131148199,0.358403570979402,0.510918697483649
"OR6C6",37.4359456866579,-1.92596794324425,1.02010116338791,-1.88801661283065,0.0590237202363755,0.14016938831933
"OR6C65",10.7532792608855,-2.6814680401829,1.32352646206482,-2.02600259008011,0.0427645192242555,0.110628162945107
"OR6C68",157.139834066534,-1.48160964222175,1.00724433100606,-1.47095356768291,0.141303674371192,0.266049355153604
"OR6C70",85.1761039421578,-2.34633713438835,0.870443738202057,-2.69556437873264,0.00702694973561334,0.0283255255209681
"OR6C74",100.282079167751,-1.47488518206302,0.917162371704062,-1.60809604445801,0.107814145401617,0.21817082207964
"OR6C75",150.768647191743,-2.14591903142517,1.0509236944109,-2.04193610139132,0.0411578701302087,0.107497366523889
"OR6C76",73.088235394513,-2.61499359819656,0.933363147565023,-2.80168935855096,0.00508357975474093,0.0221763949711954
"OR6F1",124.232980716708,-2.21898489907067,1.1496999762024,-1.93005561885827,0.0535999466777294,0.130885017417325
"OR6K2",145.715470469708,-2.38070403282085,1.04557252432518,-2.27693821082127,0.022789915679879,0.069485337317673
"OR6K3",123.319928800651,-1.26117959776293,0.9689985053112,-1.30152894029273,0.193077465121234,0.331989519008286
"OR6K6",227.389777540105,-0.813701442411213,1.07153302886303,-0.759380644826789,0.447624888338743,0.591105814346325
"OR6M1",135.063322093369,-2.16565024297557,0.9461198040308,-2.28898098713201,0.0220804570993286,0.0679644979825164
"OR6N1",134.875348023776,-3.36938111383819,0.940986529534794,-3.58069006099794,0.000342687963217115,0.00264256320392854
"OR6N2",78.0217259582099,-0.210120528143924,1.21177542480635,-0.173398902009837,0.862337888102387,0.909171610408974
"OR6P1",135.627615569209,-3.32460888021525,0.844638125628474,-3.93613404289736,8.28047340512426e-05,0.000820242702225127
"OR6Q1",56.6364830872824,-0.862754851462479,1.08006617928516,-0.798798136641487,0.424407471193305,0.571506946521311
"OR6S1",166.373144231075,-2.79432838766965,0.888349679498033,-3.14552754636958,0.00165787581684691,0.00934154826314158
"OR6T1",140.245895522916,-2.65982146197659,0.978574504003806,-2.71805718531804,0.00656664877570901,0.0268457116192949
"OR6V1",106.96199598791,-2.77443470997383,1.07021010172562,-2.59242059619909,0.00953031785159236,0.036089926662415
"OR6W1P",122.259782945375,-1.73637708251104,0.95280360776565,-1.82238718279298,0.0683962579900269,0.155733018192677
"OR6X1",533.226416489678,-2.2663439148097,0.869367222613104,-2.60688907501899,0.00913689541889448,0.0348867211591966
"OR6Y1",142.37618637937,-2.91348133822132,1.07098070796631,-2.72038638656129,0.00652056747671726,0.0267062578135336
"OR7A10",120.709901791087,-2.65316620288754,1.01046153577194,-2.62569737586364,0.00864716588729401,0.0334844167291951
"OR7A17",165.859785278536,-2.53636178488763,0.997208541909406,-2.54346175177273,0.0109760073026802,0.040150782269124
"OR7A5",70.9720821879896,-2.62427162369429,1.00657630037741,-2.6071263775139,0.00913056542231572,0.0348790626078137
"OR7C1",72.7600459651193,-1.27023046605185,1.05025284733424,-1.20945205649855,0.226489219644196,0.371237969040863
"OR7C2",63.728294861554,-0.912559021918183,1.06577354726659,-0.856241013167049,0.391864481201501,0.54248329277805
"OR7D4",125.840526095598,-1.73167658191114,0.964653016764248,-1.795128975722,0.0726331531494615,0.163078361392778
"OR7E24",9.90933480790232,-2.59035705708721,1.18231746890119,-2.19091498283843,0.0284579452951907,0.0817401254684607
"OR7E37P",255.465942945846,-0.0437854506624969,1.08517267409997,-0.0403488326858324,0.967815022599417,0.979411074874462
"OR7E5P",7.07237490660407,-0.559011151064172,0.877892607207949,-0.636764846262975,0.524278027402317,0.654262639286314
"OR7E91P",1.62573588328893,-1.76400516546288,1.18622124396408,-1.48707939133511,0.13699384385093,0.260212491346192
"OR7G1",159.377653088819,-3.03798929803899,1.02571422833076,-2.96182817214401,0.00305818398061683,0.0150044476810556
"OR7G2",198.948955637121,-0.374870304095711,1.00165291574772,-0.374251697571185,0.708217064833235,0.800179135025196
"OR7G3",108.655310651774,-0.811529625727469,1.00017882629326,-0.811384528839771,0.417144880978588,0.565172501543882
"OR8A1",139.899947523597,-2.46555282042302,0.957198164170845,-2.57580186915503,0.0100007934166045,0.0374669761720073
"OR8B12",179.250889346248,-1.14765166567005,1.04286326090773,-1.10048144247705,0.27112241085238,0.420006584166281
"OR8B2",121.672294705834,-1.65170035020484,0.933754829647923,-1.76888011473806,0.0769138833288577,0.170249007390386
"OR8B3",55.4296001489888,0.139024715485435,1.17784377451205,0.118033238782477,0.90604132121957,0.938621393191318
"OR8B4",143.632928873328,-1.76515169267171,0.934463715328003,-1.88894620916568,0.0588990367816207,0.139914484076146
"OR8B8",153.787669463678,-1.56488148952385,1.01504817363272,-1.54168199123333,0.123150890257461,0.240575219379192
"OR8D1",174.728046211529,-0.796612965643695,0.931919710136634,-0.85480858166086,0.392657126569204,0.543222513789675
"OR8D2",69.5582324716944,-1.15384720146398,1.08389392465192,-1.06453885866601,0.287084660735848,0.436235003283412
"OR8D4",7.82117041708384,-3.09959616301165,1.04489611253014,-2.96641563294383,0.00301293011495924,0.0148501645629461
"OR8G1",38.6445468711449,-2.36743855116576,1.20842614891748,-1.95910900578122,0.0501000223560071,0.124415740309801
"OR8G2",323.3606890388,-0.975876024675467,1.04506794492208,-0.933791940913683,0.350411227471521,0.502652847374228
"OR8G5",84.2369767117276,-1.18531032947655,1.0609409020908,-1.11722559394275,0.26389788000303,0.412239817973166
"OR8H1",249.253900060264,-1.68689996591682,0.873041508204241,-1.93221049636758,0.0533335301725826,0.130439131101289
"OR8H2",159.665410758722,-2.8278818398356,0.880843730797389,-3.21042398437194,0.00132539318838082,0.00784057312613108
"OR8H3",131.002462041089,-2.55067369242204,0.985511968040907,-2.58817119947565,0.0096487012893026,0.0364270651062555
"OR8I2",111.441767691535,-1.84452183040414,1.00324885426194,-1.83854865377454,0.0659815994066826,0.15182073336594
"OR8J1",86.8551477002483,-1.29132053279505,1.08548288385613,-1.18962772421402,0.234192744104373,0.380031936725407
"OR8J3",156.728806284911,-0.650542348365448,1.14125502168875,-0.570023645900652,0.568661660401092,0.69005941820298
"OR8K1",102.638231872238,-0.735669968402348,0.979585025466198,-0.751001647919467,0.452651664031104,0.595658425984971
"OR8K3",250.781076888436,-1.17975464011743,0.885571779542989,-1.33219538762432,0.182795991809112,0.319037643607551
"OR8K5",3.26665626277878,-3.38105949733652,1.18156046004061,-2.86152051603039,0.00421614215225851,0.0192871666700229
"OR8S1",0,NA,NA,NA,NA,NA
"OR8U1",184.155409276245,-0.390493447311252,1.05899170348451,-0.368740799409825,0.712320934873765,0.802791764802541
"OR9A2",199.051127160838,-1.24207244981028,1.04118628349128,-1.19293969725129,0.232892990781575,0.378351432758143
"OR9A4",172.282878278426,-1.53604573983842,0.817974906628875,-1.87786413420546,0.0603997539348236,0.142347528192341
"OR9G1",129.955426244723,-1.11644678753031,0.973759203165545,-1.14653271969179,0.251574796869316,0.399017267043143
"OR9G4",205.537809858234,-0.587123207059352,1.12652833374852,-0.521179263290875,0.602241898388298,0.717689761749282
"OR9I1",145.371901356339,-1.38791602505399,1.0325581060676,-1.34415295071358,0.178898932376011,0.314515864983632
"OR9K2",279.356515279064,-1.52998823222837,0.96670368551482,-1.58268583760863,0.113493087860167,0.226761269923236
"OR9Q1",0.882187654529215,-1.93196094063299,1.15720168563828,-1.66951099761609,0.0950161526993286,0.198806819110969
"OR9Q2",240.211937143704,-1.67691142326162,0.929672814305856,-1.80376514990782,0.0712681313231215,0.160689668723026
"ORAI1",0.0268483261224221,0.9048902441451,2.9788763748763,0.303768982082271,0.761303899434604,NA
"ORAI2",231.624910471823,0.947499579346243,0.442266081218011,2.14237451069458,0.0321633573174283,0.0898768890082717
"ORAI3",7.01313493115847,-0.943974354223616,0.675657946688686,-1.39711870310993,0.162377878400065,0.29419897149894
"ORAOV1",55.4818017284772,0.176220626505113,0.849176278204016,0.207519488035882,0.835604174667272,0.890766308447263
"ORC1",5.98401742898407,0.967061560955178,0.968711342948229,0.998296931273634,0.318135395232139,0.46894738631989
"ORC2",40.420012968322,-1.17267469751341,0.564952220990959,-2.07570596935874,0.0379211535197935,0.101131434713392
"ORC3",33.1608766156924,-1.56237182869572,0.603684354899173,-2.58806082353528,0.00965179363084415,0.0364302140507201
"ORC4",0.157293167025908,0.606392337626992,2.93486213920754,0.206616975130125,0.836309002087412,NA
"ORC5",9.29751829975553,-1.84405733536738,0.820745607541427,-2.24680743755829,0.024652336236873,0.0736738584981911
"ORC6",2.02208066309466,-1.75202888427727,0.749252879337284,-2.33836790300619,0.0193681712873481,0.0617173008730931
"ORM1",182.546261388012,0.558578505892226,0.364197498468079,1.53372416955572,0.125097525119226,0.243405291909703
"ORM2",201.41814041233,0.360941893958777,0.468098385015075,0.771081263070696,0.440658765828528,0.585126941340507
"ORMDL1",29.1561043561613,-0.580567855073307,0.590820918409294,-0.982646072580517,0.325781660586842,0.477122991247112
"ORMDL2",189.088418112989,-1.00957718795582,0.440263630670969,-2.29311966200162,0.0218411166959083,0.0674509615736557
"ORMDL3",81.6845017436603,-1.35848074109639,0.626359660562695,-2.16885094400234,0.0300940021050618,0.0854053454311157
"OS9",698.319930704364,-0.0419551317623935,0.235451748687926,-0.178189934864327,0.85857381404339,0.906803245263059
"OSBP",22.8286186518518,-0.337804850950184,0.771969272855039,-0.437588467350329,0.661684632776172,0.764196484532159
"OSBP2",6.6706379066966,-3.3773893836513,0.816651553797732,-4.13565536971697,3.5394304271846e-05,0.000411666125820779
"OSBPL10",9.4720941190734,-0.347477957799278,1.14982920931078,-0.302199626679827,0.762499888811346,0.838661499032156
"OSBPL11",282.266911522782,-0.779278813025922,0.355822474478395,-2.19007754967776,0.0285186131064081,0.0818470497478341
"OSBPL1A",61.359681778103,-0.31542581129793,0.670022840336735,-0.470768744449675,0.637805886856254,0.745261811296906
"OSBPL2",1375.07537255814,0.532342220299158,0.181895145603488,2.92664336111315,0.00342641547000594,0.0164557708729193
"OSBPL3",29.0522120653479,-2.90354217961572,0.813829926735407,-3.56775056339225,0.000360059014713526,0.00275283034377185
"OSBPL5",86.8466021573832,-1.61037305618998,0.716104501246601,-2.24879616506618,0.0245254674832418,0.0733626629778707
"OSBPL6",2.97356720017296,-0.38595370892966,1.25990408480625,-0.306335786655548,0.759348994259706,0.836279217326432
"OSBPL7",35.5556298763177,0.887357639422309,0.9205135087741,0.963981115936097,0.335055393592322,0.486771758774435
"OSBPL8",1045.38725124384,-0.706205742463892,0.219737578292412,-3.21385967731073,0.00130963658448016,0.00777873983094036
"OSBPL9",222.269113274229,-0.651077049961533,0.373967704317777,-1.74099806599418,0.081683917528458,0.178167246831948
"OSCAR",57.636158961124,0.298906792151584,0.404800306029975,0.738405548857095,0.460268043685421,0.601364224567361
"OSCP1",3.11974800362382,-3.48860222786338,0.834274713229686,-4.18159890566277,2.89466282005972e-05,0.000351896764229114
"OSGEP",42.1098361114313,-2.07798155692158,0.664116833997455,-3.12893974455335,0.00175438280473193,0.00973236018085813
"OSGEPL1",40.1667839610959,0.272132436659171,1.03868303830126,0.261997574451815,0.793323312200372,0.859611208518028
"OSGIN1",8.54120540022159,1.03122019002867,0.742037950772734,1.38971354356579,0.164615880493602,0.296912274611224
"OSGIN2",158.90918991791,-1.60835265960062,0.46638594506211,-3.44854444399354,0.00056361670756251,0.0039373852409005
"OSM",747.919778375914,5.07052627734168,0.474321248702911,10.690067736176,1.13288210978344e-26,2.34303258910597e-24
"OSMR",32.4656141947041,9.19596584678432,1.49165457984774,6.16494325899698,7.05084187288544e-10,2.90905833998435e-08
"OSR1",7.90068817907514,7.02824437824994,1.56963208168595,4.47763807853677,7.547341155021e-06,0.000113048939194799
"OSR2",0.121757384719996,1.31598842350828,2.97834956803045,0.441851566932932,0.658596620254678,NA
"OST4",148.500938324865,-1.04830118959513,0.498465833535415,-2.10305525287451,0.0354609398773745,0.0966139072122478
"OSTC",77.870755109569,-0.783350609727088,0.660601987943047,-1.18581327943964,0.235696046097869,0.381675227429313
"OSTCP1",0.456085322944996,-1.76484438779504,2.53963703116189,-0.694919929950628,0.487105482026283,0.623597544151483
"OSTF1",773.665368053089,-0.325392348678168,0.389187675325004,-0.836080814754575,0.403109440619363,0.552690931163655
"OSTM1",66.2783803671852,-0.877201841176336,0.569086241170099,-1.54142162947521,0.123214203195495,0.240611490854584
"OSTN",2.15622031162042,1.13181818488258,2.88687797400197,0.392056122591696,0.695016746547097,0.789866231296043
"OTC",0.11597529202541,0.569445147342434,2.97722856538078,0.191266856016345,0.848316526758238,NA
"OTOA",0.0576793104693956,1.13869746838776,2.97855972892021,0.382298013812388,0.702240327758232,NA
"OTOF",0.0666451859379301,1.70070185863223,2.97834957007259,0.571021573733797,0.567985018923507,NA
"OTOGL",0,NA,NA,NA,NA,NA
"OTOL1",0.0387097079039688,1.49511669859238,2.97859556326613,0.501953577394352,0.615700176202645,NA
"OTOP1",0.150580149089897,-0.231698339933742,2.97145338029711,-0.0779747518403183,0.937848136942193,NA
"OTOP2",0.0676513365000937,0.708908173146812,2.97875385397296,0.237988168173511,0.811890271025845,NA
"OTOP3",5.23633900593855,-2.81271404095966,1.24199381897033,-2.26467635989648,0.0235325472054485,0.0711045236033519
"OTOR",0.146878850070452,2.24559436086458,2.97542405492893,0.75471405736088,0.450420570057303,NA
"OTOS",0.866912220793729,-2.42952199945222,1.21707697811378,-1.99619419571758,0.0459127890036759,0.116603449654802
"OTP",0.0268483261224221,0.9048902441451,2.9788763748763,0.303768982082271,0.761303899434604,NA
"OTUB1",287.24826026891,0.0463049325581475,0.370571742551322,0.124955379056552,0.900558875740366,0.934812942986642
"OTUB2",0.781696927807409,1.02267420011061,1.26801913741265,0.806513222030182,0.419946987333377,0.567861257306122
"OTUD1",575.153056658336,-0.16076326767349,0.473766202915769,-0.339330384236109,0.734360855736582,0.817804040089917
"OTUD3",3.9849023737885,-0.942519512971746,0.726684408787274,-1.29701353376312,0.194626530210658,0.333941202441857
"OTUD4",16.8236912083649,-0.453323469739455,0.65617593908425,-0.690856586988098,0.489655670441918,0.624980241757181
"OTUD5",859.472220944041,0.872988893402438,0.263767524887661,3.30969058368442,0.000933991567499382,0.00591332494776296
"OTUD6A",67.235636902379,-1.6658122772163,0.954637508229415,-1.74496839151639,0.0809903711704887,0.176972528249672
"OTUD6B",21.2682231115466,-0.842995015594051,0.704128707192112,-1.19721722319163,0.231221898452436,0.376470696995831
"OTUD7A",0.254613178416132,0.0311122366517474,2.96912546942948,0.0104785860254419,0.991639450990648,NA
"OTUD7B",2.93644154532849,-2.79028269828371,0.892051432370737,-3.12793926115694,0.00176036555702001,0.0097576699222902
"OTX1",0.596732787351599,-1.66417066603931,1.14718552147548,-1.45065522087386,0.146875890366049,0.273129897796553
"OTX2",2.36575808779148,4.98503304524724,1.82287938494904,2.73470262838406,0.0062436653580666,0.0258131239252513
"OTX2-AS1",0.807138575630182,1.09919911135877,1.46407936132848,0.750778366523366,0.452786051016275,0.595738078051916
"OVCA2",77.2976057691353,0.21583025900679,0.596313986052738,0.361940628687019,0.717396398000465,0.806100323242544
"OVCH1",0.381309606039007,-1.17178994476946,2.24714521565993,-0.521457152214051,0.60204834685769,NA
"OVCH2",0.0268483261224221,0.9048902441451,2.9788763748763,0.303768982082271,0.761303899434604,NA
"OVGP1",56.0187543175179,-2.72114815317612,0.818066225546513,-3.32631768455939,0.0008800156783704,0.00564694229255024
"OVOL1",19.5281925406195,4.88228321164498,1.64501284760468,2.96793014033545,0.00299812463418752,0.0147950620194
"OVOL2",0.0782718226159902,0.22621615628729,2.97648822227367,0.0760010251659888,0.939418282594276,NA
"OXA1L",22.7352027154298,0.396046399021717,0.624384021864001,0.634299381716051,0.5258854599405,0.655609292098929
"OXCT1",17.8104655075742,-0.0112543148073063,0.965818795305915,-0.0116526152338355,0.990702768614102,0.994011767492001
"OXCT2",294.885845826418,-1.12104570962265,0.945868759866345,-1.18520217305946,0.235937520970715,0.381907479504475
"OXER1",645.358694971523,-0.25278860247008,0.439050788751751,-0.575761640672084,0.564776304682346,0.686946493789913
"OXGR1",12.5532272126208,23.2879832432905,2.93714853206473,7.92877274984787,2.21322119781674e-15,1.7416431396673e-13
"OXLD1",29.9866826682194,-2.37954636434061,0.805426662813594,-2.95439234160457,0.00313285439213796,0.0153149112284756
"OXNAD1",6.08156094370916,-0.36612651777299,0.612264638902076,-0.597987364466345,0.549848364148909,0.675821242700968
"OXR1",79.3140327581298,-0.360882344387868,0.681900108869404,-0.529230512935706,0.596645552196968,0.712969336891962
"OXSM",10.5350663719871,-1.29964238499598,0.661150476160599,-1.96572857746878,0.049329971897671,0.122978072423618
"OXSR1",519.964437154698,3.00303094055784,0.334869844416712,8.96775565380819,3.02617473068501e-19,3.51210437089284e-17
"OXT",0.335810821459859,-0.681548421284328,2.25950849987704,-0.301635697020576,0.762929792422788,NA
"OXTR",21.1333863803681,7.47229540859949,2.27135793606324,3.28979210628097,0.00100261429593276,0.00628123255222806
"P2RX1",180.11311002475,-0.201597473541639,0.472277110046711,-0.426862681364549,0.669479348426548,0.770056388507456
"P2RX2",0,NA,NA,NA,NA,NA
"P2RX3",0.0423413867760891,1.30275998072904,2.9785955620997,0.437373907792534,0.661840203603575,NA
"P2RX4",10.8811345442871,-2.53485021030174,0.705873595350672,-3.59108235100146,0.000329307555409458,0.00256018770306765
"P2RX5",12.2952331346371,-3.31343078825317,0.771269393162904,-4.29607452029841,1.73849162044662e-05,0.000226904100493891
"P2RX6",51.8070662291426,-1.3188643612078,1.14571934763081,-1.15112340900504,0.249681468811998,0.396989128260269
"P2RX7",23.3792588074469,-1.80983991938501,0.947545589289033,-1.91002938522777,0.0561294299210605,0.135166437302067
"P2RY1",102.868513859646,-0.902844910609721,0.919390700149603,-0.982003527404411,0.326098110433836,0.477456409286499
"P2RY10",265.658541932188,-2.06890738723964,0.60410317539069,-3.42475833851001,0.000615346505091227,0.00422595564926849
"P2RY11",13.9928343527771,-2.01526235693559,1.05307757282867,-1.91368842042889,0.0556599795055494,0.134417184039449
"P2RY12",7.60675743980145,-1.39006879640388,1.08038680004804,-1.28663992964563,0.198219819458242,0.338021366543379
"P2RY13",940.59876088077,-0.868304673640299,0.42780000112955,-2.0296976889847,0.0423872779664673,0.109828550061631
"P2RY14",79.5646802581084,-2.30920288545576,0.568876655935586,-4.05923298374408,4.92341713856219e-05,0.000534845557436264
"P2RY2",68.1990980501335,-0.728039453996055,0.535913640732341,-1.35850144251071,0.174304625171145,0.308771482337496
"P2RY4",157.929063543576,-1.28638027136466,1.0955619405145,-1.17417393192807,0.240325365188103,0.386841827101824
"P2RY6",0.479825437884168,-1.23271108196986,1.66630180371177,-0.739788602055123,0.459428276104378,0.600607532424297
"P2RY8",265.698300578551,1.3574868831215,0.585401681484148,2.31889816182269,0.020400558831125,0.0640940051325172
"P4HA1",43.5602813371659,-0.664609916496068,0.73258253800623,-0.907215067267159,0.364293077437849,0.516590069792549
"P4HA2",9.85363634288689,1.3988776626881,0.870550736037615,1.60688815112053,0.108078906101638,0.218624315138762
"P4HA3",24.8249573691173,3.53771511725008,1.67194030902602,2.11593386327946,0.0343504328741239,0.0944022458475922
"P4HB",116.069973257008,-1.00665959148227,0.466641187888885,-2.15724547598651,0.0309865428449678,0.0873296487028339
"P4HTM",17.8576480795815,-0.534852312208854,0.761216274565024,-0.702628582809111,0.482287245016942,0.619356592603746
"PA2G4",164.180890240776,-0.473837637823035,0.572437192955256,-0.82775480638637,0.407809373792045,0.557295859824864
"PA2G4P4",50.3811088805836,-0.898617088984413,0.845849294934937,-1.06238439207251,0.288061216456071,0.437035977040284
"PAAF1",7.52580931704085,-0.270446392018945,0.90135124150244,-0.300045508971779,0.764142442724408,0.839950537838857
"PABPC1",2399.20076070912,1.46119413324266,0.212905881010257,6.86309897269706,6.73825063256448e-12,3.63550030784382e-10
"PABPC1L",127.303524137863,1.35831115542605,0.454158406286179,2.99083125320407,0.00278219191372113,0.013916998434775
"PABPC1L2A",118.076112742769,-1.40877876557972,0.99190900162918,-1.42027016920488,0.155529042248976,0.284983474507097
"PABPC1L2B",43.2764406628735,-3.04183907309304,1.04799207806818,-2.90254014009364,0.0037014972096248,0.0174292332123956
"PABPC3",136.432767357555,-0.708898903850802,0.340740538568439,-2.08046540875094,0.0374828652345071,0.100310813198916
"PABPC4",42.9657689257354,-0.452718271038478,0.544135072726122,-0.831996123261005,0.405411132736518,0.554891018700001
"PABPC5",0.205630390098633,2.49944646863,2.9728593358744,0.840755039590479,0.400485179429049,NA
"PABPN1",504.176235678361,0.518691704657723,0.442582605366272,1.17196586212073,0.2412107622967,0.387841325363337
"PABPN1L",15.9742664573883,2.49824545461199,0.936903309963339,2.66649229226199,0.00766473639588978,0.0302983404897069
"PACRG",2.40618157116889,0.544924402732772,1.62904829465537,0.334504756255893,0.737998702435266,0.82060897902438
"PACRG-AS1",0.579519369919275,-0.398959765247797,1.76138291945315,-0.226503709580459,0.820809674371616,0.880008375107509
"PACRGL",2.02411428656874,-3.31207202774478,1.00044273824796,-3.31060629571373,0.000930940872035444,0.00589860722242577
"PACS1",326.899709018287,-0.511307279728905,0.220924775542985,-2.31439537947802,0.0206460441120553,0.0646220379541474
"PACS2",18.0676547600198,0.36251015643554,0.700810986778315,0.517272364838383,0.604966042481094,0.719925656337047
"PACSIN1",36.0647010139929,0.92792745427179,1.1086674331052,0.836975477553997,0.402606352242322,0.552145903560877
"PACSIN2",981.583961974262,0.86853259425906,0.411268197721889,2.11183991144967,0.0347001827236847,0.0949912349734401
"PACSIN3",19.1824838077944,0.0682631296867453,1.31492294617736,0.0519141672028725,0.95859708570292,0.973686449222989
"PADI1",0.0387097079039688,1.49511669859238,2.97859556326613,0.501953577394352,0.615700176202645,NA
"PADI2",1287.89824271425,0.47623946400095,0.259833877427768,1.83286132168559,0.0668231969982517,0.153039740234129
"PADI3",0.0691897128985112,0.914421131230114,2.97847302662267,0.307010042748982,0.758835728125275,NA
"PADI4",883.808209866728,1.23989562536097,0.298030743560188,4.16029437282054,3.17837665439441e-05,0.000379804238434745
"PADI6",0.0741089149125028,0.312956433781936,2.9771210244875,0.105120494332544,0.916280197274872,NA
"PAEP",0.591119050730122,-0.991644518294356,1.50729970690665,-0.657894719776372,0.510605783828133,0.643223766030562
"PAF1",726.260856794148,0.864080081624658,0.525181185345665,1.64529900486807,0.0999081649721889,0.206313174261566
"PAFAH1B1",211.621030268521,-0.455943488335965,0.231525517988953,-1.96930123424978,0.0489185095497855,0.12227353518084
"PAFAH1B2",170.45312136281,-1.21575535250546,0.402718978335906,-3.01886779095719,0.00253721226878637,0.0129509345686612
"PAFAH1B3",37.6632192927327,-0.0296436823977282,0.548132409397227,-0.0540812436730879,0.956870435756033,0.972299941396846
"PAFAH2",0.117811563525974,0.225178926264506,2.97648086499495,0.0756527377389633,0.939695377997527,NA
"PAG1",554.061036777668,1.47462521523302,0.485295556027198,3.03861264938181,0.00237670228391402,0.0123005971267568
"PAGE1",0.510776083424746,-1.60746614559805,2.16703426172026,-0.741781601700192,0.458219669472422,0.599620656877271
"PAGE2",0.0129656167619987,1.09724696234833,2.9788763762069,0.368342564032647,0.712617818546114,NA
"PAGE2B",0.0646409414279662,1.1104032628657,2.97859556093326,0.372794238140135,0.709301591534381,NA
"PAGE3",0.0134241630612111,1.09724696234833,2.9788763762069,0.368342564032647,0.712617818546114,NA
"PAGE4",0,0,0,0,1,NA
"PAGE5",0.125311055142184,0.50364304601264,2.97835339750568,0.169101170611396,0.865717064175995,NA
"PAGR1",86.9917427660383,-0.278627144205827,0.462640514661532,-0.602254094433711,0.547005012724939,0.673558115050661
"PAH",0,NA,NA,NA,NA,NA
"PAICS",2.34353909490589,-1.61603263469456,0.729263044007058,-2.21598043116925,0.0266928423722362,0.0781203325297585
"PAIP1",117.955669296047,-0.796114368272078,0.695618556662089,-1.14446971065898,0.25242889242316,0.39974309341027
"PAIP2",224.981178985218,-0.552012654460886,0.405561533196989,-1.36110703130408,0.173479867955336,0.307688999975685
"PAIP2B",2.20055977470864,-0.156261434573762,1.19978601555827,-0.130241086783339,0.896375688848434,0.931422390499384
"PAK1",1423.09775827024,-0.431274501483198,0.149518940820587,-2.88441383490469,0.00392143055369714,0.0182306967412802
"PAK1IP1",19.4417361144535,0.294044330244449,0.864704806075325,0.340051689522857,0.733817602217545,0.817537676724685
"PAK2",728.639609056012,-0.568408802677817,0.256511843066394,-2.21591641104342,0.0266972273846009,0.0781203325297585
"PAK3",0.0129851925067844,1.09724696234833,2.9788763762069,0.368342564032647,0.712617818546114,NA
"PAK4",41.63701375454,0.177802422301589,0.750113787786599,0.23703393431314,0.81263046452687,0.874365013922995
"PAK6",3.37941229285713,-2.41224958845134,1.11235984224227,-2.16858744521806,0.0301140191856753,0.0854378046963268
"PAK7",0.0342010356151011,0.720973884228751,2.97877901068757,0.242036714251701,0.808751714963474,NA
"PALB2",6.89444471998165,-2.7043944232631,0.729424258539354,-3.70757401005356,0.000209254271579423,0.00176092327027608
"PALD1",1.65787411553349,-1.94059733369091,1.02876454702272,-1.88633768465979,0.0592494641041371,0.140498655729522
"PALLD",0.100242145898102,1.31598842350828,2.97834956803045,0.441851566932932,0.658596620254678,NA
"PALM",31.1096832697972,6.88681875970452,1.30902484985631,5.26102981197072,1.43250803149472e-07,3.45429290942792e-06
"PALM2",8.45607726831157,6.92400258518891,2.07795434950128,3.33212449390465,0.000861856923308594,0.00554169530076565
"PALM3",11.5153296549179,-3.05974599086082,1.32338289845965,-2.3120640250242,0.020774155293681,0.064909679100845
"PALMD",1.72375977065991,5.16758579647784,2.91215696262915,1.77448738608253,0.0759825667301863,0.168743222259274
"PAM",14.8561369402408,0.930387184275068,0.74995093339175,1.24059740824279,0.214754509874336,0.357672904531569
