"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"217653_x_at",25.7830926544321,0.0301000334668125,0.137255050098815,0.219300007141029,0.826416356338949,0.999231522296117
"217656_at",4.28391428296895,-0.00251439309613551,0.263754676137576,-0.00953307495039059,0.992393821887915,NA
"217659_at",21.8598106957457,0.0546256044342937,0.165318613149371,0.330426219974018,0.741077932387063,0.999231522296117
"217662_x_at",22.8002854376285,-0.0122502573267969,0.130643019611531,-0.0937689389239717,0.925292706088062,0.999231522296117
"217664_at",32.59372494413,-0.326388648538062,0.316168207665721,-1.0323259601204,0.301919443723901,0.973369346356391
"217676_at",6.12384646338799,0.0045248033096051,0.223158110225072,0.0202762216665193,0.983823024248766,NA
"217679_x_at",454.015939938586,-0.0901496223026181,0.263608650648653,-0.341982791842339,0.732363842483443,0.999231522296117
"217688_at",6.80451897688369,0.0165521317305876,0.212498936498687,0.0778927744454376,0.937913347106328,NA
"217695_x_at",46.6618998756254,0.235417840292053,0.218023820046068,1.07978036639442,0.280239996158932,0.972026350587963
"217701_x_at",8.85386981153841,0.0202005790973622,0.18840296137394,0.107220072073434,0.914614392008509,NA
"217703_x_at",58.0153684702212,0.0804994247699541,0.122636292991953,0.656407844741654,0.511561744329407,0.999231522296117
"217704_x_at",18.6129983579498,0.043995981923663,0.148091540618667,0.297086394941032,0.76640055098696,0.999231522296117
"217708_x_at",34.2603935555318,-0.0516164472730663,0.365380337203539,-0.141267720283242,0.887658449326695,0.999231522296117
"217712_at",6.86353551393856,-0.0418397151697098,0.211363213707489,-0.197951736424735,0.843082825173864,NA
"217713_x_at",34.3836267606787,-0.0856732821722929,0.160368698812382,-0.534226958295167,0.593184519857333,0.999231522296117
"217715_x_at",135.664404685504,-0.0586512761649092,0.0915299070009025,-0.640788110538896,0.521660358642118,0.999231522296117
"219721_at",5.99288827731113,0.0110015443387865,0.225468330805914,0.0487941889641998,0.961083313194978,NA
"219776_s_at",4.94436009403187,0.0366166519818336,0.24698093798229,0.148256996191582,0.88213995229889,NA
"220033_at",13.6970944762497,0.0688174969937441,0.159042847043659,0.432697843838602,0.665234296450618,NA
"220096_at",7.8703830068852,0.0839210330872023,0.202600159796645,0.414219974808686,0.678713014429031,NA
"220296_at",12.4384587371933,0.0152880266443318,0.162082195137843,0.0943226776471656,0.924852836063574,NA
"220450_at",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"220452_x_at",287.366286500445,0.091295914166799,0.224201987597923,0.407203857311589,0.683858268783174,0.999231522296117
"220458_at",4.7411771262613,-0.0304504941361227,0.251258341501848,-0.121191972987288,0.903538981882741,NA
"220467_at",11.2715393783191,0.226377819086915,0.281059814287526,0.80544356602801,0.42056375995118,NA
"220494_s_at",206.681811360598,0.165742544600901,0.467449062381698,0.354568140015998,0.722913147876954,0.999231522296117
"220514_at",5.6208445606767,0.0133326669695706,0.23230346118596,0.0573933203642529,0.954231883810499,NA
"220530_at",7.74042865390012,0.0895102477667858,0.201515487320242,0.444185451734233,0.656908509611367,NA
"220531_at",3.79292669793077,-0.0404576679944781,0.279049171570054,-0.14498401040521,0.884723496241185,NA
"220533_at",5.99199206977505,-0.0210032934148483,0.225296723247852,-0.0932250283628951,0.925724791212315,NA
"220569_at",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"220579_at",5.69036397749993,-0.0237271179323349,0.230686109498059,-0.102854558447242,0.91807840345409,NA
"220582_at",4.47678499365051,0.0273753373172304,0.258546737868301,0.105881580804067,0.915676308297199,NA
"220583_at",11.2566916310257,0.105681814321692,0.18010099156137,0.586791962695443,0.557343435405441,NA
"220612_at",5.11250228920767,-0.0301295035968796,0.242664550258421,-0.124161125161437,0.901187701633977,NA
"220644_at",6.12453697220874,0.00440845226680129,0.22328159626776,0.0197439123532361,0.984247660605095,NA
"220666_at",9.95072986089516,0.042218713606312,0.180273809514072,0.234192164242341,0.814835797922816,NA
"220670_at",6.37906794206306,0.0220252722764521,0.219039091105973,0.100554070806457,0.919904458018234,NA
"220691_at",142.127677343719,0.0523586110133608,0.348810587417225,0.15010614041578,0.880680875525888,0.999231522296117
"220692_at",7.04884489992348,0.085269608462328,0.220176497535977,0.387278430788894,0.698550091817445,NA
"220695_at",5.0449612475819,0.0111906797445555,0.244434926695825,0.0457818360732104,0.963484136342777,NA
"220696_at",10.0336086272641,0.0783879833452454,0.179146974794685,0.437562417311728,0.661703520114418,NA
"220697_at",7.94271077101308,-0.0160323939451026,0.197620930481279,-0.0811270036329543,0.935340950670308,NA
"220700_at",9.43425065533539,0.0205874728021601,0.183210583189439,0.112370543468402,0.910529610281597,NA
"220702_at",11.8112703563479,0.103901460759423,0.177390024849956,0.585723243724146,0.558061511550175,NA
"220708_at",6.25735155999914,-0.0322557155509688,0.221009401047033,-0.145947255628753,0.883963026358348,NA
"220711_at",21.0035512781828,-0.145651505789197,0.237993089989816,-0.611998885326584,0.540538495053829,0.999231522296117
"220715_at",4.09379702356564,0.0113341917734789,0.269660833300576,0.0420312866156776,0.966473757035007,NA
"220719_at",21.5689291424078,0.0513668301819435,0.139056178400913,0.369396245263175,0.711832396246774,0.999231522296117
"220726_at",11.9502724320695,0.0648353934023363,0.169227398577875,0.383125864648332,0.7016264428915,NA
"220728_at",10.8353883319433,0.00630577459468158,0.172565317179226,0.0365413786371246,0.970850685344962,NA
"220729_at",6.69634734065478,0.0352016926523332,0.214447734923519,0.164150452159766,0.869612705355247,NA
"220767_at",4.84212994985872,-0.0553906298447839,0.248650218088536,-0.222765257439111,0.823718209111695,NA
"220787_at",15.52848444309,0.464757307475546,0.37165387157587,1.25051114227575,0.211112887640888,0.924857004378692
"220809_at",13.919880987373,0.0474608712290298,0.170560744676668,0.278263743037716,0.780809906258621,NA
"220820_at",9.91910980965316,0.110844009216518,0.180343826256794,0.614626025837367,0.538801722771684,NA
"220822_at",6.80341876438068,-0.0115960085050324,0.212302188727238,-0.0546202965431073,0.956440968591796,NA
"220824_at",5.95999052420104,-0.00333578289344296,0.226091818153429,-0.0147541070733451,0.988228352841865,NA
"220827_at",3.04733307816939,-0.00963569841377509,0.309921130436265,-0.0310908081685533,0.975197120146275,NA
"220833_at",5.26912964150181,-0.0202269966639536,0.239228002534527,-0.0845511246578851,0.932618256726645,NA
"220851_at",7.65550102913472,-0.0679108871863964,0.204909992417603,-0.331418133323606,0.740328669713079,NA
"220854_at",16.4084124697605,0.123826967382421,0.163076180488072,0.759319767067258,0.447661295671042,0.999231522296117
"220856_x_at",1352.8595665826,0.00575472939492614,0.0630406364214885,0.0912860294818429,0.92726531849613,0.999231522296117
"220857_at",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"220859_at",46.766916295729,0.103969126202257,0.218806014987812,0.475165759076815,0.634668830706681,0.999231522296117
"220862_s_at",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"220870_at",6.48174729291193,-0.05618158340599,0.217709739880621,-0.258057280472599,0.79636270040658,NA
"220871_at",7.28499776843327,0.113974188105889,0.207675391606735,0.548809308720199,0.583136321371225,NA
"220873_at",5.2680857134565,0.0521965670088409,0.239788693604305,0.217677348436515,0.82768051381233,NA
"220874_at",6.9385851205097,-0.0012307096406636,0.218020331162812,-0.00564493060853363,0.995496020940724,NA
"220875_at",4.50997612857962,-0.0382456198409973,0.257210751691634,-0.148693705801418,0.881795328067009,NA
"220876_at",6.05270467107415,-0.0237775179851932,0.224214906207824,-0.106047891227865,0.915544354683627,NA
"220877_at",12.7835408142825,-0.0490244331411022,0.254096906836387,-0.192935969789939,0.847009114418915,NA
"220878_at",10.6655552777662,0.00724004701274008,0.237108367726733,0.0305347596213231,0.975640572128695,NA
"220879_at",5.30817120461796,-0.0758338707328983,0.238435741976142,-0.318047412289749,0.750448972832265,NA
"220880_at",6.50823405649456,0.01583578589306,0.216888600872707,0.0730134540466428,0.94179541130608,NA
"220881_at",4.57465434619681,-0.000312152230215125,0.25597298193436,-0.00121947335166479,0.999027001281556,NA
"220882_at",6.18824671473846,0.00124312488701034,0.222007779753574,0.00559946542589721,0.995532296334679,NA
"220884_at",9.11662889689339,0.0320071850142386,0.185905191153983,0.172169398904668,0.863304354752414,NA
"220897_at",9.34547350988736,0.095626013316556,0.18472198768027,0.517675315848552,0.604684823390778,NA
"220898_at",7.22857874478817,0.0379032129475102,0.206948096653114,0.183153232914451,0.854677788301392,NA
"220899_at",5.36940939077677,0.063919102565993,0.238086238223584,0.26847037881277,0.788337272494628,NA
"220900_at",15.383388851,0.176430848048813,0.186940465397637,0.943780939421171,0.345281602754407,0.994142527926062
"220902_at",4.09672459648454,-0.0352084733768392,0.269294081943946,-0.130743583827319,0.895978153336018,NA
"220905_at",19.9931572654879,-0.119616494653206,0.156925819095282,-0.762248655720433,0.445911611600589,0.999231522296117
"220906_at",15.4047804587718,0.108377891819619,0.172026091427868,0.630008453485459,0.528689053418354,0.999231522296117
"220912_at",12.2006023252873,0.0510330030598442,0.164581436361899,0.31007751656528,0.756502009382177,NA
"220913_at",5.23745162642412,0.0360996936091176,0.240353492867343,0.150194171003964,0.880611424595927,NA
"220914_at",8.30599173936251,0.00656053904648939,0.19368487855327,0.0338722315107579,0.972979036521368,NA
"220915_s_at",10.9726572066292,0.237850902809883,0.248437660940992,0.957386661543143,0.338372128352414,NA
"220916_at",3.55952751226252,-0.0510391945879721,0.287342411316206,-0.177624995746994,0.859017492928828,NA
"220932_at",3.07801933084251,0.0182738997334687,0.308662790215689,0.0592034424385886,0.952790067784717,NA
"220969_s_at",9.39770904159298,-0.00834997118011562,0.183756710535708,-0.0454403605494071,0.963756311130052,NA
"221001_at",5.43110704552252,-0.080891263726569,0.236148819262862,-0.342543587467728,0.73194184762705,NA
"221038_at",6.15403939724258,0.049350242162781,0.222932193116179,0.221368845266159,0.824805248557378,NA
"221043_at",6.9290759270567,0.0382026825079782,0.211028997360363,0.181030488633472,0.856343644903184,NA
"221071_at",9.50728618776627,-0.041556126914811,0.18320567994725,-0.226827721317244,0.820557706972714,NA
"221099_at",8.17098734655126,-0.0352255911139778,0.196204573138608,-0.179535015675158,0.857517625435277,NA
"221101_at",6.41166254222655,0.00567379693433639,0.218357282347831,0.0259840059984733,0.979270095508908,NA
"221105_at",5.20845612730143,0.0566749530197402,0.241248180395251,0.234923856946346,0.814267832513,NA
"221116_at",4.12599651307132,-0.0141631742086639,0.268458724765486,-0.0527573623134664,0.957925234104255,NA
"221117_at",9.24208828706248,0.00674980927565644,0.18470391836437,0.036543941977132,0.970848641460669,NA
"221120_at",22.3394357193949,0.043668193516656,0.129998284957839,0.335913612482029,0.736936011655245,0.999231522296117
"221130_s_at",6.41597967567144,-0.0239598734318986,0.218318017561224,-0.109747576950122,0.912609567328423,NA
"221138_s_at",7.55218161425005,0.0237552220818702,0.202487620228558,0.117316910806974,0.90660892468069,NA
"221144_at",7.9070517877828,0.0694626731246719,0.199055374230911,0.348961556014522,0.727118171314784,NA
"221145_at",6.25173142378535,0.0286500422992183,0.221136007762179,0.129558467610712,0.896915764257342,NA
"221146_at",12.9696250809495,-0.137318840133465,0.163856390898236,-0.838043846692241,0.402006078366398,NA
"221148_at",18.4519405690611,0.0127703943622698,0.145454935462875,0.0877962258319469,0.930038637532683,0.999231522296117
"221153_s_at",6.57128469628602,0.012713126049752,0.215892550272159,0.0588863582079398,0.953042623768846,NA
"221155_x_at",12.2901295642836,-0.0747574266464033,0.164924748272013,-0.453282041838285,0.650345662396199,NA
"221159_at",8.67012943177791,-0.105382659357603,0.19551208333611,-0.539008421164624,0.589881043895395,NA
"221174_at",6.57357545950537,0.0128106458857434,0.215860800463634,0.0593467913499268,0.952675892657348,NA
"221176_x_at",28.8532873439246,0.0647710492495419,0.131702014667158,0.491799988126479,0.622860744930334,0.999231522296117
"221181_at",5.0449612475819,0.0111906797445555,0.244434926695825,0.0457818360732104,0.963484136342777,NA
"221184_at",9.12203294694659,-0.0304815428576039,0.185829421746347,-0.164029692236843,0.869707769354149,NA
"221202_at",5.65134782200686,0.0283431183193045,0.231824168436817,0.122261274613519,0.902692100243656,NA
"221205_at",90.2655160204229,0.302565352513862,0.118541436110567,2.55240161112651,0.0106983120928265,0.242111032131504
"221228_s_at",7.67985562192999,0.0682380295614903,0.201451161297362,0.338732371270694,0.734811352067085,NA
"221242_at",17.4083056472342,0.0963386799589367,0.154452941779556,0.623741308187166,0.532797489955106,0.999231522296117
"221275_s_at",7.10468320287913,0.0171390476671503,0.208281535898051,0.0822878878497393,0.934417785850888,NA
"221352_at",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"221379_at",5.58999725628791,-0.00192133734670096,0.232783927698106,-0.00825373712738757,0.993414545348663,NA
"221380_at",6.54001827719333,-0.000377687490817046,0.216320073078036,-0.00174596599124113,0.998606921399678,NA
"221382_at",3.50965521130084,0.00892292492055729,0.293281424550872,0.0304244461926689,0.97572854863537,NA
"221405_at",3.07862789958326,0.018308259661076,0.308666470665915,0.0593140538445199,0.952701967474091,NA
"221419_s_at",796.438568502832,-0.228404036518338,0.219147035975855,-1.04224104835031,0.297299936282652,0.972458401139762
"221420_at",6.47597599197843,0.00267488813423252,0.21730832873934,0.0123091836826974,0.990178940392065,NA
"221798_x_at",2007.08531778665,-0.0548779333554317,0.127058792093642,-0.431909767527044,0.665806995444934,0.999231522296117
"221852_at",6.06055028438532,0.00771950559623542,0.224268660994155,0.0344207949609,0.972541601315019,NA
"221929_at",6.06055028438532,0.00771950559623542,0.224268660994155,0.0344207949609,0.972541601315019,NA
"221955_at",4.94304175705251,-0.00214343606319657,0.246653260766063,-0.00869007795209934,0.993066408237823,NA
"221965_at",6.87206284873844,-0.0142227452287923,0.211344108638717,-0.0672966250178538,0.946345563645505,NA
"222050_at",5.1780927850763,-0.0335036171865424,0.241314485341141,-0.138837986203684,0.889578176011859,NA
"222097_at",8.26482013244384,0.0190989939390398,0.194620909062826,0.0981343373176537,0.921825621871315,NA
"222098_s_at",8.59499246811378,0.0516100247500141,0.191194736436818,0.269934338736721,0.787210768924219,NA
"222178_s_at",7.42283326355329,0.0546968640801568,0.204497467409377,0.267469640446261,0.78910758633648,NA
"222229_x_at",431.279695197499,-0.36140144186483,0.155895542127627,-2.31822819903959,0.0204369222495723,0.352641790370919
"222254_at",6.37970722715773,-0.00774171547034533,0.218840273357163,-0.0353761003474451,0.971779841940457,NA
"222288_at",7.9725597025089,0.018702842266262,0.197557123962333,0.0946705534639586,0.92457650783172,NA
"222295_x_at",34.9731251826409,-0.11757725385442,0.226619128294315,-0.518831992424396,0.603877905971262,0.999231522296117
"222296_at",8.24314496214097,0.0320462275034765,0.194549211440222,0.164720418377656,0.869164044970464,NA
"222299_x_at",12.5602995333937,0.17622738649373,0.169072744183438,1.04231694673702,0.297264757915585,NA
"222323_at",7.32500098001019,0.0202068290866338,0.205455146053784,0.0983515354798855,0.921653157109723,NA
"222332_at",12.879589463853,0.114511959224605,0.167189151493628,0.684924579146332,0.493391514929178,NA
"222338_x_at",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"222339_x_at",38.8656885315544,0.0174393082683814,0.171769703158648,0.101527265563674,0.919131914590968,0.999231522296117
