"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"214102_at",145.160043244195,-0.226576887900574,0.218977489642,-1.03470401579175,0.300807160059436,0.998715267673835
"214160_at",4.20672974858766,0.063508500001271,0.298831189682612,0.212522996909135,0.831699038588313,NA
"214188_at",80.7743583386927,-0.169978160691676,0.199097674221305,-0.853742573118857,0.393247639699525,0.998715267673835
"214202_at",113.886400702581,-0.142295687823934,0.194459565575841,-0.731749489425028,0.464321483882121,0.998715267673835
"214227_at",3.03327278408017,0.00580561897926545,0.348918238779602,0.0166389094464409,0.986724683599457,NA
"214236_at",6.57181625189658,-0.0687112448728623,0.246589359509225,-0.278646430687905,0.780516176796825,NA
"214282_at",8.69540685477778,-0.00814993102093755,0.213000169325398,-0.0382625565357508,0.969478344467061,NA
"214304_x_at",11.2852126171595,0.0487376308254489,0.190604017859765,0.255700962512275,0.798181751893355,0.998715267673835
"214316_x_at",323.835712021659,0.0680133036729291,0.135593464799553,0.501597210259895,0.615950882179736,0.998715267673835
"214345_at",4.08657138310816,-0.0239532906044239,0.30305435778291,-0.0790395847783276,0.937001137435035,NA
"214353_at",10.1361902609472,-0.0303521867724516,0.198664439939171,-0.152781176046127,0.878570842783176,0.998715267673835
"214386_at",11.7659240403226,0.0261922661027942,0.185822923494796,0.140952825465195,0.887907209994522,0.998715267673835
"214388_at",49.7757543571932,-0.233907117657279,0.159980675141494,-1.46209607785691,0.143714883392105,0.998715267673835
"214416_at",5.21629249774759,0.00583385100105906,0.269987449840528,0.0216078599375819,0.98276076367304,NA
"214854_at",4.24710317685269,0.0914376735391696,0.297503064174631,0.307350358870579,0.758576708518635,NA
"214863_at",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"214964_at",136.886684575123,-0.326965536689675,0.235076728732692,-1.3908885769015,0.164259217272251,0.998715267673835
"214979_at",7.73443917441887,-0.0256066823996289,0.224723847774589,-0.113947329814831,0.909279546106095,NA
"215036_at",6.90479012926037,0.00578154181844647,0.236917581970044,0.0244031775538613,0.980531013760218,NA
"215137_at",90.8045463684226,-0.330979817493378,0.276286210705045,-1.19795995843861,0.23093260571945,0.998715267673835
"215251_at",5.25510011202881,0.0289259997779593,0.269165122252583,0.107465631267098,0.914419589662586,NA
"215327_at",5.29902251241328,0.0515672703009993,0.268026450137506,0.192396199235351,0.847431869360121,NA
"215345_x_at",6.6687981201586,0.448461861141165,0.251225613364644,1.78509609404452,0.0742457314322616,NA
"215502_at",5.21882985880662,0.0520837577879924,0.270336872504295,0.192662426347945,0.847223351514599,NA
"215538_at",6.14867226415838,0.0452364635329427,0.250152704443166,0.180835396657566,0.856496778603738,NA
"215665_at",6.8121758036316,-0.0298423317740793,0.238323048948699,-0.125217984184581,0.900350979981422,NA
"215811_at",4.00050010378983,-0.0246454516438096,0.306035557235047,-0.0805313338962143,0.935814676310472,NA
"215959_at",4.33196904890218,0.0338073799235435,0.294736265278539,0.114703834940685,0.908679874151484,NA
"215996_at",62.5505992469715,-0.0565420117709893,0.322848960721829,-0.175134563371591,0.860973900312508,0.998715267673835
"216075_at",5.18028744901374,0.0294582723212513,0.271154518846642,0.108640167409167,0.913487900304878,NA
"216225_at",8.20227738619945,-0.0090700303197822,0.218485063198276,-0.0415132741204881,0.966886710759085,NA
"216315_x_at",8.38229497319724,0.020457603858968,0.216663610338916,0.0944210420336263,0.924774701349903,NA
"216342_x_at",2128.20816323583,0.0583362398031212,0.411506497735206,0.141762621305336,0.887267509695251,0.998715267673835
"216348_at",152.950439977126,0.131994669532112,0.272404269149598,0.48455433515847,0.627992512775624,0.998715267673835
"216353_s_at",10.3885684959192,0.0638149770467407,0.196204118206447,0.325247898107797,0.744993460132516,0.998715267673835
"216354_at",7.67026691255487,-0.121156454321554,0.227203363862122,-0.533251146735123,0.593859740438861,NA
"216358_at",11.2412710149109,0.0485649956755972,0.191092350540932,0.254144111672302,0.799384225641385,0.998715267673835
"216374_at",6.51067306137337,-0.0498405502860133,0.243948295476084,-0.204307843958268,0.838112940661826,NA
"216376_x_at",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"216380_x_at",287.505983642144,0.335269125714436,0.279541421834546,1.19935401170304,0.230390321529805,0.998715267673835
"216383_at",41.8269873040735,0.232592218409926,0.235977193043533,0.985655500898418,0.324302192854052,0.998715267673835
"216387_x_at",90.9944898118983,0.0218266191891802,0.14761548560926,0.147861310749982,0.882452222062352,0.998715267673835
"216406_at",9.51769674640958,0.0438772433328666,0.206384033164245,0.212599989738295,0.831638979448362,NA
"216410_at",5.09457014226261,-0.0179096153239088,0.273053969059702,-0.0655900201179386,0.94770423479654,NA
"216413_at",8.02082881667005,0.0207952160167094,0.221255201607209,0.0939874672579533,0.925119112343495,NA
"216414_at",9.07851539046598,-0.0209898327745305,0.208563993274547,-0.100639772210826,0.919836423310063,NA
"216418_at",13.4476293127565,-0.102751106850822,0.176201812228037,-0.583144438479688,0.559796070573266,0.998715267673835
"216420_at",6.10566107028933,-0.013971089447026,0.250810842276209,-0.0557036901604124,0.955577859746298,NA
"216421_at",16.8471620593947,-0.0526555803291267,0.16075953452602,-0.327542503058218,0.743257601410388,0.998715267673835
"216422_at",9.71853695069057,-0.00652316486986772,0.203348603415901,-0.032078729631234,0.97440926597469,NA
"216426_at",14.1739866775776,-0.00285270882955613,0.169652426850112,-0.0168150192869124,0.98658418793303,0.998715267673835
"216475_at",4.71050501718412,-0.0458038899749391,0.283374348738941,-0.161637389477112,0.871591411913982,NA
"216476_at",8.18426771139129,-0.0382765914973648,0.219693080543279,-0.174227569674523,0.86168661941526,NA
"216477_at",6.35209784293606,0.0248736142132625,0.246187290997641,0.101035330103619,0.919522414296761,NA
"216490_x_at",16.8270674774978,0.006130742942243,0.157344098560063,0.0389639204669802,0.96891915405318,0.998715267673835
"216494_at",4.12399973392197,0.00586757553274223,0.301580372542748,0.0194560921961542,0.984477263757506,NA
"216497_at",6.06654556816034,0.00580169838697015,0.251615942062491,0.0230577535724237,0.981604204483648,NA
"216498_at",9.33358652445101,0.0315050743451686,0.205953026616006,0.152972135747774,0.878420249091047,NA
"216505_x_at",398.924701723738,0.104400528815133,0.280309520124013,0.372447317411641,0.70955982958252,0.998715267673835
"216508_x_at",309.067278690658,-0.112526976811044,0.0936222847779553,-1.20192513008976,0.229392537018432,0.998715267673835
"216516_at",12.3896801499604,-0.0430478380406417,0.181330546484995,-0.237399814179702,0.812346633874606,0.998715267673835
"216532_x_at",10.1073057788846,0.0300850251614149,0.198781853344842,0.151346939648581,0.879702043223279,0.998715267673835
"216545_at",4.71050501718412,-0.0458038899749391,0.283374348738941,-0.161637389477112,0.871591411913982,NA
"216547_at",13.7220536006424,0.103679218892625,0.175923929750016,0.589341194458029,0.555632415952807,0.998715267673835
"216553_x_at",9.28225511277299,0.01878394712601,0.207246019025528,0.0906359852620195,0.927781837493338,NA
"216556_x_at",19.5032891446487,-0.0439436645614384,0.146792654303301,-0.299358743596547,0.76466633739843,0.998715267673835
"216559_x_at",127.45326593849,0.270382896535561,0.322314243600676,0.838879763782783,0.401536784584272,0.998715267673835
"216562_at",3.78482464523521,-0.0584116513642565,0.314162517587247,-0.185928136217061,0.852501117387219,NA
"216564_at",5.42504719262915,-0.016607128851385,0.265116639145914,-0.0626408395372152,0.95005250800887,NA
"216565_x_at",1065.84268290125,0.0109325097530767,0.206985474775976,0.05281776300926,0.957877108420113,0.998715267673835
"216568_x_at",8.36306800775813,-0.0386382268498138,0.22241097749398,-0.173724459490133,0.862082013919291,NA
"216570_x_at",430.135739622108,0.239902800030591,0.355459785626506,0.674908413641665,0.499733954703344,0.998715267673835
"216575_at",8.60259397461708,-0.064004001945748,0.214845563534371,-0.297907021643054,0.765774128655094,NA
"216577_at",6.02268195984328,-0.014444183105305,0.252468772996365,-0.0572117610185119,0.954376509568904,NA
"216578_at",5.34206505875391,0.0281478634063644,0.267675930387832,0.105156497880035,0.916251628936043,NA
"216580_at",11.2116612045066,0.0598608470305394,0.189833780682007,0.31533295504878,0.752508865868043,0.998715267673835
"216581_at",9.13127941570797,-0.0340392715111497,0.207798730338244,-0.16380885222803,0.869881622747793,NA
"216583_x_at",50.7532172608634,-0.00419245763684548,0.21777244432879,-0.0192515524623298,0.984640432290995,0.998715267673835
"216584_at",13.8894380440521,-0.159557403280395,0.174999579873688,-0.911758779052848,0.36189571411263,0.998715267673835
"216585_at",8.3309354645087,0.0348631385629904,0.216952212311441,0.160695012931896,0.872333617491424,NA
"216588_at",8.82757021458867,0.00580756088483425,0.211223589162234,0.0274948499259411,0.97806504745986,NA
"216589_at",7.54203757331114,0.151190531312548,0.229779822498348,0.657980016124502,0.510550972357038,NA
"216597_at",6.34894498483257,0.0629487844427196,0.246710904314876,0.255152015341723,0.79860569086004,NA
"216650_at",7.53478482342556,0.0219974536631354,0.227904100712058,0.0965206575678414,0.923107068154719,NA
"216681_at",4.08347921423588,-0.0238015262010296,0.303024780806214,-0.0785464678423471,0.937393368377542,NA
"216715_at",24.8091104185551,-0.0529718015439447,0.135173421289331,-0.391880304860832,0.695146655902913,0.998715267673835
"216806_at",11.3560358586409,0.244670537652192,0.217501450774832,1.12491450875648,0.260625263211594,0.998715267673835
"216814_at",8.91008998906696,0.0329453920187873,0.210525382016612,0.15649130619408,0.87564577147191,NA
"216815_at",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"216816_at",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"216819_at",5.0959751598197,0.0295751466591185,0.273068641646371,0.108306638509664,0.913752456826283,NA
"216820_at",5.1771769956186,0.0291585445980152,0.2710214284553,0.107587598383662,0.914322834941029,NA
"216821_at",20.5829550006134,-0.12281698273506,0.150605691670392,-0.8154869937044,0.41479360648037,0.998715267673835
"216822_x_at",14.8207066692593,-0.00260397289033178,0.16838364587166,-0.0154645237478496,0.987661587055031,0.998715267673835
"216824_at",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"216826_at",6.98558513602284,0.00559191215833127,0.235551988707146,0.0237396092005978,0.981060311326433,NA
"216827_at",6.98361860315743,0.00584470945137485,0.235524578460724,0.0248157092120622,0.980201960778025,NA
"216943_at",4.20700232416985,0.0633498079227856,0.29894140573742,0.211913795502888,0.832174287759831,NA
"216948_at",12.991816083691,-0.0496632119210152,0.181777547025469,-0.273208725355156,0.784692773182399,0.998715267673835
"217000_at",4.9688566106738,0.00581176109259982,0.276343691844616,0.0210309164425135,0.983220993370991,NA
"217015_at",4.83877422663749,-0.0193379724837838,0.279792428326066,-0.0691154246005815,0.944897743332842,NA
"217019_at",14.353851758897,-0.020252365779789,0.173476921840535,-0.116743861747821,0.907063031252117,0.998715267673835
"217024_x_at",247.643525705198,0.0498255643360249,0.369424701938476,0.134873396593612,0.892711973772696,0.998715267673835
"217027_x_at",65.3584203763214,-0.0560711166388967,0.147843488034962,-0.379259968661163,0.704494823352489,0.998715267673835
"217038_at",7.14022529032225,-0.095620810941659,0.233840070340006,-0.408915421564086,0.682601731272495,NA
"217092_x_at",517.026922335443,0.0716589729361291,0.193009313183672,0.371272099538206,0.710434876591935,0.998715267673835
"217107_at",10.0280427322629,0.0546023586320813,0.200072746761931,0.272912525647751,0.784920457820523,0.998715267673835
"217129_at",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"217131_at",9.49498364583144,0.00590177325334915,0.204538546326504,0.0288540881870166,0.976980962679347,NA
"217135_x_at",8.85768864821384,-0.0353373780643548,0.211843832330997,-0.166808623482328,0.867520633201468,NA
"217142_at",16.5849873152328,0.299907420100274,0.182979852552496,1.63901880953933,0.101209342416155,0.961077075288502
"217155_at",7.32237134580191,0.0388801036923082,0.23060171459851,0.168602838708292,0.866109047565308,NA
"217166_at",6.69166097672333,-0.0851300490150372,0.240429586738057,-0.354074763301842,0.723282854507699,NA
"217170_at",5.68970291619009,-0.0585345791765682,0.260903503899072,-0.224353365523261,0.82248235466785,NA
"217191_x_at",11.281658817098,0.0273238844692434,0.188373301471573,0.145051789482847,0.88466998203743,0.998715267673835
"217203_at",139.733092435082,-0.0617520277379285,0.125723631262454,-0.491172797968411,0.623304236580619,0.998715267673835
"217210_at",7.07288838999899,-0.0284947860844406,0.234118648714297,-0.121710877116901,0.903127998592749,NA
"217215_s_at",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"217224_at",4.66772017798609,-0.0204255682269249,0.284884447274206,-0.0716977301581681,0.942842462586842,NA
"217233_at",6.14672441828835,0.00588210450134695,0.250026240089605,0.0235259487133787,0.981230740130523,NA
"217244_at",4.92499300235674,-0.0189230260735394,0.277483231537155,-0.0681952057741031,0.945630243326853,NA
"217247_at",10.3396475074366,0.0523003004364064,0.197069489990232,0.265390144557631,0.790708927554334,0.998715267673835
"217249_x_at",389.477002588791,0.0207662549684534,0.0877760812434612,0.236582160815027,0.812980960969672,0.998715267673835
"217256_x_at",464.721101463883,0.116865073391799,0.335505053881719,0.348325821145452,0.727595504154942,0.998715267673835
"217265_at",4.08488423179298,0.0354729722993496,0.303037182078387,0.117058151267305,0.906813972127062,NA
"217271_at",5.0959751598197,0.0295751466591185,0.273068641646371,0.108306638509664,0.913752456826283,NA
"217277_at",6.39380050134943,0.0438096996596461,0.245534996331634,0.178425480335496,0.858388839945446,NA
"217290_at",5.21652743821275,0.0522757315574423,0.270012167269304,0.193605095970745,0.84648510768597,NA
"217306_at",9.86352399538188,-0.0309570068056671,0.20171641209976,-0.15346796268792,0.878029253063402,NA
"217313_at",16.7098943912098,0.0935813704575967,0.162157714204082,0.577100947166911,0.563871264541769,0.998715267673835
"217314_at",8.24853150246128,0.0645217555264715,0.219135938542846,0.294437124077007,0.768423902553409,NA
"217322_x_at",122.816857332514,-0.027753030398399,0.0896895273638897,-0.309434459229548,0.756991061045627,0.998715267673835
"217327_at",5.21683532606053,0.00585898498196287,0.269993686465379,0.021700451809321,0.98268690336682,NA
"217329_x_at",206.116482129966,0.0698489169251391,0.077721325567091,0.898709799601188,0.368807255885323,0.998715267673835
"217333_at",7.94456654112839,0.0514351581183142,0.222118335198554,0.231566466912043,0.816874755117866,NA
"217336_at",10.3796334824822,0.359840468613035,0.214784020566415,1.67535958989913,0.0938637001770886,0.949324015297545
"217337_at",7.70183002366497,-0.0732156915435403,0.225642204646269,-0.324476937540642,0.745576979741602,NA
"217340_at",13.0172626393934,0.0426097246928756,0.178303230350237,0.238973374790677,0.811126228497627,0.998715267673835
"217343_at",10.7917694427642,0.0171779858580947,0.193110274301689,0.0889542823146642,0.929118243447134,0.998715267673835
"217344_at",9.42107592396371,0.0057943774795393,0.205019352146228,0.0282625879892865,0.977452719131472,NA
"217346_at",12.5796917138514,-0.0809370769473205,0.179738005623405,-0.450305858611248,0.652489915203671,0.998715267673835
"217347_at",20.10412227799,0.00299770172680383,0.186009601010177,0.0161158440775314,0.987141973410674,0.998715267673835
"217351_at",6.90427435141226,-0.0294839953034682,0.236836247142766,-0.124491059367678,0.900926478904295,NA
"217352_at",8.5276793681095,0.0199104076346401,0.215225209219026,0.0925096446967699,0.926293128722246,NA
