"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRG3",767.27551561122,0.626644785138389,0.179511714703777,3.49082947690882,0.000481523481848474,0.00325757543618213
"ADI1",107.963047919093,-0.0115374369324979,0.182266743065218,-0.0632997371789852,0.949527825046174,0.971347281736132
"ADIPOR1",917.172275563443,0.00350370968248862,0.128282963789517,0.0273123537139148,0.978210603706107,0.987084813548713
"ADIPOR2",124.787856125582,-0.194264298908297,0.168825679447464,-1.1506797990927,0.24986399013405,0.406217389577351
"ADK",39.2928082747783,-1.22691906888742,0.374128122718625,-3.27940882917847,0.00104024816141178,0.00601473187606484
"ADM",4829.64607577408,0.485609919141375,0.122371644143877,3.96832062312102,7.23809090061609e-05,0.000682794913030175
"ADNP",205.455344165116,-0.475123630840604,0.155765654432395,-3.05024642673597,0.00228653671303428,0.0114109525511875
"ADNP2",117.856943449794,0.108519227347177,0.157216163269846,0.690254901850737,0.490033903023741,0.644669524002714
"ADORA2A",434.85861583078,1.1745519325606,0.212866700713199,5.51778145020016,3.43305995434083e-08,1.00251649859329e-06
"ADPGK",250.075733586213,-0.0822638076446508,0.13706920774867,-0.600162567478246,0.548397897817602,0.694193879003153
"ADPRHL2",366.215518193524,-0.948386002741986,0.197414449716833,-4.80403538901195,1.55499326901318e-06,2.89718428568001e-05
"ADPRM",13.3373646442999,-0.269706378221008,0.221047063973417,-1.22013101360823,0.222415213398666,0.373131549215399
"ADRB2",87.606767044866,-0.00958085203500648,0.203380620375755,-0.0471079890370352,0.962427160077615,0.977786674282492
"ADRM1",67.1865134876193,0.15800940650203,0.162581855083731,0.97187602159327,0.331112230075197,0.494686800436212
"ADSL",62.2017464172683,0.79041894959282,0.317537717057643,2.48921279940214,0.0128026310480276,0.0438180372321203
"ADSS",59.9946302319833,0.371546458620139,0.241287585941637,1.53984904432675,0.123597153912168,0.244429786208406
"AEBP2",8.41365529084926,-0.113704378198894,0.233475224511082,-0.487008325774184,0.626252430795139,0.757212340824664
"AFF1",1342.19151558788,-0.823694453999908,0.230433233895092,-3.57454712619667,0.000350834620441325,0.00254955844033045
"AFF4",690.920622453622,-0.645367078902394,0.174150381646077,-3.70580341428114,0.000210721699376987,0.00168736394746403
"AFTPH",1807.0867665578,-0.140748788583575,0.114855524357113,-1.22544204444145,0.220408713764204,0.370901895803046
"AGAP2",47.3281546952622,0.455926699863218,0.237695733847674,1.91811057137187,0.0550969923128152,0.134026539191204
"AGFG1",469.039810211138,2.46813920344675,0.259386967318169,9.51527838489771,1.81227006252687e-21,1.04881011073146e-18
"AGGF1",35.3563966116186,0.405223442145383,0.217861199259128,1.86000739701888,0.0628844794326521,0.14881880894731
"AGL",33.4961407954422,0.103232013140109,0.25453119025293,0.405577065182174,0.685053383297599,0.799019757800021
"AGO1",92.5304901036519,-0.765160893748553,0.127930599491633,-5.98106236341523,2.21686972096922e-09,1.00089309529717e-07
"AGO2",319.531470574321,0.398095854742765,0.197151286953826,2.01924045687818,0.0434622332437157,0.111429954421866
"AGO3",35.5096557225088,-0.46691266744627,0.173752258313855,-2.68723222349645,0.00720468439029794,0.0281899329002069
"AGO4",813.631951046166,0.038521084042359,0.148596161890288,0.259233371524091,0.795455184184593,0.875604285533455
"AGPAT1",27.8882230648649,0.00188115836844753,0.200175530270415,0.00939754407497405,0.992501955036793,0.995943796621095
"AGPAT2",27.6734899526954,0.40113899903571,0.16156746099837,2.48279570995894,0.0130355822258776,0.0444718737673832
"AGPS",29.4781742726751,1.0906066906747,0.338298469926206,3.22380024631089,0.00126501607673742,0.00695451510351733
"AGTPBP1",1156.79656808586,0.588964762060687,0.163401541302767,3.60440150909834,0.00031287306553433,0.0023240956069913
"AGTRAP",191.736684237806,1.09565815671408,0.228430849911274,4.79645440683536,1.61498694845435e-06,2.9800020040175e-05
"AHCTF1",747.438828558321,-0.398362758527389,0.220143406490851,-1.80956025382456,0.0703640082951674,0.162531667927081
"AHCYL1",140.21964371876,-0.42106079643394,0.143435676709929,-2.93553742061994,0.00332970447578487,0.0153267524894045
"AHSA1",62.9952554200805,-0.077155453130914,0.139734723618908,-0.552156623155005,0.580841050330297,0.71946069461483
"AHSA2P",19.9063841232797,-0.295826963122549,0.163741642343281,-1.80666908484009,0.0708138907338245,0.162861715466592
"AIDA",222.675889841568,-0.313597286741357,0.221637822274792,-1.41490871694521,0.157095261859454,0.291395232225315
"AIF1",9051.94767520247,-0.342663847947338,0.146783695299841,-2.33448168236509,0.0195705141207963,0.0614328860419081
"AIG1",43.1484886359576,0.351149583447844,0.256657294690103,1.36816521763714,0.171260366310919,0.310345428959666
"AIM2",861.322489080889,1.77473815265001,0.284169826400241,6.24534341007186,4.22869994028918e-10,2.49258368702601e-08
"AIMP2",256.910258836783,0.633897346588587,0.185599184982517,3.41541018430819,0.000636860284014233,0.00403386071361223
"AIP",104.696227638879,0.188797865745547,0.197859131075906,0.954203451308586,0.339980667991999,0.504267691620938
"AK2",125.171365696036,-0.239986276210493,0.237664571225572,-1.00976883080616,0.312606056640252,0.476202478241648
"AK3",9.16195415108449,0.0337394198245389,0.233047335645851,0.144774964841524,0.884888549111525,0.932340368031111
"AK6",62.9379770238742,0.482554308836288,0.212853709778154,2.26707023024982,0.0233859358170885,0.0704566338909537
"AK9",84.2090777995224,-0.116019518817653,0.197411321022792,-0.587704485318034,0.556730664423942,0.700458773168268
"AKAP10",700.609090639154,0.484803762460204,0.191055072675904,2.53750793250384,0.0111644837917988,0.0393320995122252
"AKAP13",2547.12635695375,-0.41841862500173,0.172332988202936,-2.42796593597627,0.015183769312995,0.050422470238146
"AKAP17A",135.149744266779,0.1033442247363,0.231346834069024,0.446706889904817,0.655086706500667,0.777747477356069
"AKAP8",58.9729009088289,0.105307479974887,0.184108941777219,0.571984603020063,0.56733240576044,0.708284931361499
"AKIRIN1",550.137374259836,-0.370788553488226,0.223695483791323,-1.65755940711848,0.0974064287143867,0.205495577435754
"AKIRIN2",2428.2245761853,0.790937050703411,0.146928666602443,5.38313638170769,7.31990337428412e-08,1.98291510130607e-06
"AKNA",588.443915849153,-0.764612982395035,0.161337112827059,-4.739225643728,2.14536496690924e-06,3.80428784939951e-05
"AKT1",36.0740050391657,-1.07553988251527,0.18532406449135,-5.80356299365249,6.4920346377276e-09,2.46001741093892e-07
"AKT2",171.926636256444,-0.313064439387701,0.137610338217413,-2.27500668513063,0.0229055288049031,0.0694364744628634
"AKT3",30.0097154287965,0.514251126288764,0.254386132438384,2.02153757895322,0.0432241463325878,0.110989479549295
"AKTIP",126.544187472942,0.118690227134872,0.193357881571966,0.613837026812361,0.539323026858992,0.686905209282432
"ALAD",51.2934685744579,0.542876078178504,0.329864605038428,1.64575425761507,0.0998143633202016,0.208881734679949
"ALAS1",86.5645681961051,0.206962295185581,0.197959338909221,1.04547881562935,0.295801726542788,0.456834980876125
"ALCAM",570.203715273125,0.71460103213166,0.31558493874667,2.26436988713613,0.02355137445102,0.0708544658578419
"ALDH1B1",60.490486414513,-0.187144401844635,0.153387820260947,-1.22007341603956,0.222437045126051,0.373131549215399
"ALDH2",434.160723820271,1.65173506118493,0.540621012977177,3.05525501513323,0.00224869230388293,0.0112452279705567
"ALDH3B1",259.358832403476,0.953245374198256,0.174307736681796,5.46874965130454,4.53221362156982e-08,1.29381488407684e-06
"ALDH9A1",434.938713064324,-0.47255095823038,0.187944377287967,-2.51431282515221,0.0119264591942739,0.0414884367381134
"ALDOA",2551.65506323124,0.466575805916538,0.149154768966703,3.12813200106725,0.00175921154236042,0.009224992321801
"ALDOC",42.7113916903323,0.971404037270261,0.372531313737637,2.60757687058327,0.00911855937887226,0.0337100749163187
"ALG13",9.41413656192514,-0.0503021351743612,0.223422227783059,-0.225143825990332,0.821867387855707,0.894513214410913
"ALG2",12.5360304093009,0.656336642033548,0.247186927444939,2.65522391826221,0.00792557796463648,0.0303210512757667
"ALG5",10.9659469117148,0.305238086026754,0.222953332737157,1.36906715983745,0.170978282570287,0.309922479169262
"ALG6",21.9655226012984,0.246454578244466,0.163893188671358,1.50375119455795,0.132645442039333,0.258074842305133
"ALKBH5",508.734582547374,-0.0564105024108055,0.181114068864277,-0.311463945150934,0.755447948270405,0.849378600969516
"ALMS1",34.6340692250889,-0.0337210499300582,0.133858904391229,-0.251914880697826,0.801106857311176,0.87928383683499
"ALOX12",24.3016584888021,0.920507599668768,0.312462832210569,2.94597470411597,0.00321938727290603,0.0149377692269095
"ALOX5",359.461101525787,0.711251112456782,0.208557389748669,3.4103376212845,0.000648825065051836,0.00410170840528301
"ALOX5AP",14268.8957102346,0.329561838656985,0.106988094609559,3.08035992097704,0.00206750582918796,0.0105041836461377
"ALPK1",178.849330863152,-0.102662867259437,0.207471563342517,-0.494828619428438,0.620721100504749,0.752812064357636
"ALPL",574.808532241772,0.933299690445201,0.228800211702234,4.07910326437904,4.52097528931664e-05,0.000478877349281027
"ALYREF",109.581062921454,-0.31797494844145,0.257655589468153,-1.23410848217113,0.217162483239054,0.367088067348099
"AMACR",33.0850088678451,-1.44885585469134,0.252134494148741,-5.74636112199952,9.11844571988344e-09,3.24290644987587e-07
"AMBRA1",25.6464037624356,-0.264615957773196,0.243054464172151,-1.08871054343512,0.276281550857126,0.434971854456042
"AMD1",1730.21740039381,-0.846882083473725,0.17629244650971,-4.80384781220378,1.55645150126071e-06,2.89718428568001e-05
"AMMECR1",203.624063652345,-1.45227417552667,0.259467642539887,-5.59713019053394,2.17929056735655e-08,6.83416933585803e-07
"AMMECR1L",32.9728323777428,0.0511761879589936,0.19970851914431,0.256254406062736,0.797754400714373,0.876516707447369
"AMPD2",1460.18035199718,-0.826482515936391,0.185876644528188,-4.44640324788655,8.73199675252972e-06,0.000119801489928026
"AMPD3",75.592501775876,0.398247905695011,0.268193552972339,1.48492721499568,0.137563105877668,0.264330435260258
"AMZ2",116.375685715997,0.434055687277092,0.156843759920883,2.76743995104455,0.005649845277123,0.0232344412365407
"ANAPC1",143.441365264764,-0.936125800521359,0.232257452190526,-4.03055226728929,5.56459529152626e-05,0.000559624227896622
"ANAPC11",72.2834711901933,0.258595380365164,0.208187599761912,1.24212671965525,0.21418981153887,0.363802652149532
"ANAPC13",427.853365468349,-0.605222101431994,0.239898897093642,-2.52282152508501,0.0116417469792857,0.0406535168788441
"ANAPC15",292.557362822829,1.65245268982407,0.329395976321153,5.01661467841663,5.25898910472273e-07,1.10127383686398e-05
"ANAPC16",292.713763506636,0.201317884305391,0.177119958800608,1.13661885237916,0.255697655507672,0.413244801970511
"ANAPC4",90.6612390817641,1.01939354017481,0.331529102219784,3.07482369827977,0.00210627019882425,0.0106458054975858
"ANAPC5",21.4715143567745,0.264549256491551,0.217613152947659,1.21568596800388,0.22410457148779,0.374737656515354
"ANAPC7",36.18599641418,0.000901180590767587,0.154492502448816,0.00583316715363681,0.995345832381205,0.997498484309989
"ANKDD1A",55.4939537707258,0.397885151490336,0.225836638164087,1.76182728686053,0.0780984829478834,0.175370350069215
"ANKFY1",37.6137732201046,-0.756861559728927,0.185671192541158,-4.07635427645111,4.57473024643972e-05,0.000482164449484027
"ANKHD1",369.59707251898,-0.0656271689867452,0.14155768878558,-0.463607237090117,0.642929168354346,0.769339677771384
"ANKIB1",38.7148583122348,-0.10416370128527,0.219415414053487,-0.474732833764714,0.634977412039428,0.763556139977899
"ANKLE2",135.5632408003,-0.0184366293064615,0.132131107578717,-0.139532844644308,0.889029103517965,0.935309745991632
"ANKMY2",18.7859652639516,-0.452274491353131,0.245168453447729,-1.84474994638557,0.0650739216316449,0.153146242183753
"ANKRA2",21.6650438995298,-0.142105289616131,0.189795625714039,-0.748727949242822,0.454021194316222,0.614042686003201
"ANKRD10",300.082706092963,0.465806900786376,0.183494515085746,2.53853310312141,0.0111318271210688,0.0392822679893148
"ANKRD10-IT1",72.3301993081949,0.348327264549851,0.204802335941775,1.7007973221989,0.0889810522942206,0.192447476823956
"ANKRD11",112.751352173708,-0.348290472762633,0.179279548832696,-1.94272283163574,0.0520496560755759,0.128181087263875
"ANKRD12",582.17775998808,-0.421659774150732,0.220301447691978,-1.91401272469298,0.0556185298814067,0.1350372087052
"ANKRD13A",8628.62064356191,-0.139665990668858,0.154447551282006,-0.904293978826778,0.365839538687259,0.529303296200703
"ANKRD13D",67.4188548647028,-0.106516423659097,0.23170609350667,-0.459704887545529,0.645728060865489,0.771223533678328
"ANKRD17",137.305225940357,0.000187487178654542,0.133513349962685,0.00140425791658244,0.998879564657212,0.9990481569781
"ANKRD19P",114.809125990958,-0.187118147620834,0.092948520894994,-2.01313744230772,0.0441001721903472,0.1127929675226
"ANKRD22",159.681722987558,1.7438993848862,0.531413363519115,3.28162501096658,0.00103210762486682,0.00597852333021124
"ANKRD27",98.732044605887,-0.092643707087476,0.217470458047413,-0.426005940849575,0.670103517074648,0.788225977401554
"ANKRD28",46.344060798053,1.28320687878078,0.319103059277647,4.02129293804194,5.78795726354701e-05,0.00057637195890782
"ANKRD44",1077.23132631652,-0.926674053640734,0.188249645583492,-4.92258060177722,8.54103678832655e-07,1.72610286331704e-05
"ANKRD49",43.669505396186,-0.288740435872,0.177999714026644,-1.62213988629655,0.104773399517763,0.216484083521609
"ANKRD6",20.933280064067,-0.179207074914668,0.221693350533136,-0.808355661023231,0.418885868724579,0.582487426889618
"ANKS1A",231.8890679556,0.507878890117514,0.229887045529738,2.20925406626193,0.0271569741848238,0.0786614171955045
"ANO10",117.738481864177,0.612614257665109,0.14794578266478,4.14080243877712,3.46092952497342e-05,0.000383170040973579
"ANP32A",5412.12755552682,-0.346038443145239,0.152911705150714,-2.26299512391268,0.0236359898713474,0.0709748639249987
"ANP32B",2629.88504639421,0.317397035650978,0.171187725226991,1.85408758268221,0.0637266309086731,0.150587873928958
"ANP32E",110.436980959248,0.408603935912278,0.25793322856653,1.58414616908067,0.113160459980707,0.229201237110144
"ANPEP",445.130025529839,-0.397900273403948,0.19336283670517,-2.05779083604698,0.0396102161312805,0.103768985963676
"ANTXR2",2721.23277272067,0.0495659209408151,0.140980135218175,0.351580886655476,0.725152601398719,0.829378631064363
"ANXA1",3412.88316433007,2.42862223367714,0.453210460670122,5.35870736541728,8.38194929076308e-08,2.22331204937491e-06
"ANXA11",2091.94435643472,0.110736076813164,0.151284209578092,0.731973793709135,0.464184563246432,0.623235408316134
"ANXA3",2269.4800619119,1.25291946669111,0.285452944554387,4.38923293871432,1.13751175265987e-05,0.000149615698707288
"ANXA4",193.098537928475,1.11969305191734,0.262336779562712,4.26815124354178,1.97099680383707e-05,0.000239453543000512
"ANXA5",235.852702687039,1.64785323824742,0.370103704978649,4.45240946275445,8.4912046908479e-06,0.000117255984949973
"ANXA7",729.132298187235,-0.307468080490351,0.132608753522499,-2.31861074267759,0.0204161520969589,0.0635216995891018
"ANXA9",8.80839052442284,-0.440682021952269,0.222897368674273,-1.97706246858505,0.0480345694813525,0.120912641090664
"AOAH",581.423825498118,0.665100680245424,0.234742459748532,2.8333207420503,0.0046067137347121,0.0196953254769491
"AP1AR",12.158706286913,-0.338320632593498,0.280153442473393,-1.2076261837319,0.227191082967492,0.378711294624524
"AP1G1",532.937195155676,-0.419370193522443,0.144302855717412,-2.90618083361907,0.00365869938364896,0.0163677303417493
"AP1G2",15.878332782538,0.261968730098234,0.238920775087794,1.09646693554368,0.272874485410968,0.431796911291629
"AP1M1",81.2212760274717,0.2671570279414,0.153476663534467,1.74070130135063,0.0817359500648594,0.181047688974563
"AP1S2",1427.12251594379,0.178606239430981,0.154106417160849,1.15897989662923,0.246464379579101,0.402512119138163
"AP2A1",31.8027462170771,0.384388037372876,0.150939870379332,2.54663023366098,0.0108768617262997,0.0385964892695787
"AP2B1",58.7125505756024,0.370062817738007,0.236466212711173,1.56497122144893,0.117589657329444,0.236245455276372
"AP2M1",48.0787370762296,0.119190813302661,0.172589262768626,0.690603872979332,0.489814512914059,0.644514094504114
"AP3B1",309.545918808545,-0.0250813935309209,0.158342927886277,-0.15839920270348,0.874142241998325,0.927001418051197
"AP3D1",730.967572892733,0.0553149000825432,0.217983339030218,0.253757467559827,0.799682934028538,0.878175186825198
"AP3M1",88.3395824630867,-0.876659447107895,0.169680102733407,-5.16654241119395,2.38464112061084e-07,5.58111226978257e-06
"AP3S1",2467.67571092173,0.32355600717653,0.127572442533556,2.53625313391193,0.0112045710261485,0.0394206702618653
"AP3S2",459.422692924359,0.655349932394087,0.247995725872497,2.64258559331391,0.00822756667265535,0.0312510080179737
"AP4E1",50.3448994192786,0.455735945329355,0.348250690810875,1.30864333468574,0.190655194609464,0.335094138289301
"AP5B1",60.2844942385859,-0.483588528376704,0.300350206295163,-1.61008222481948,0.107379907022524,0.220311918428846
"AP5M1",114.263641026147,0.130946964844909,0.256423633659834,0.510666520772496,0.609584587558323,0.743780782814796
"AP5Z1",66.7542070297279,0.197752982140081,0.195205191220729,1.01305186047266,0.311035390395738,0.474718603514569
"APAF1",929.035217220168,-0.3916328474419,0.16770838929665,-2.33520129245986,0.0195329076591466,0.0613753653297765
"APBB1IP",2787.52730093056,0.233140225752606,0.135014824509782,1.72677501599623,0.0842080771343865,0.184851247943967
"APBB2",163.719833592129,-0.0834273297522678,0.116897723482967,-0.713677967941131,0.475426333117087,0.632642984244017
"APC",530.753481538563,-0.356689731833984,0.228496746636993,-1.56102761673297,0.118517234948144,0.237781505729557
"APEH",15.8840936675289,0.102952406098705,0.18780668835686,0.548182852269247,0.583566355218866,0.721636250451302
"APEX1",61.7044485174374,1.43402874373577,0.343436718919239,4.17552540173489,2.97299075183975e-05,0.000337965341539498
"APH1A",24.9440788745998,-0.566536042834232,0.161229290613161,-3.51385310125521,0.000441656983562207,0.0030395549809265
"APH1B",137.662847300011,1.11478415586644,0.258558865163669,4.31152942739278,1.62129191735617e-05,0.000202375379331164
"API5",176.276846863054,0.103033162624756,0.273268591163999,0.377039901241052,0.706143952484093,0.815550145412506
"APIP",49.0990021374712,0.0350500344848,0.120003780358453,0.292074419489994,0.77022972463548,0.859772475369011
"APLP2",4708.5277423919,0.338272821819848,0.114521875191735,2.95378346934595,0.00313904169693723,0.0146503954858522
"APMAP",7358.48492160985,0.274709720164218,0.0989642803792086,2.77584719569114,0.00550580782522751,0.0227893189957076
"APOA2",40.9589048588725,1.44566233803563,0.489618277576124,2.95263147689756,0.00315077862564178,0.014683643287581
"APOBEC3A",427.335216665134,-0.224368304771259,0.171443853166813,-1.3086984492407,0.190636517237562,0.335094138289301
"APOBEC3G",67.7259531149403,-0.198814020151392,0.297807894840292,-0.667591503099712,0.504394382986695,0.658796602809459
"APOBR",295.421632759619,-0.0292696776188425,0.201737131581674,-0.1450882016085,0.884641233472889,0.932234082484425
"APOL1",262.770280205302,-1.43214912883398,0.408907858190509,-3.50237614696742,0.000461128114872979,0.00314972272455084
"APOL2",13583.2076951967,-0.713537933496183,0.243788717994166,-2.92687019878114,0.00342391746933134,0.0155911778268275
"APOL6",424.574608020149,-0.908698979264194,0.520364777723667,-1.74627303415749,0.0807635192663235,0.179895228708683
"APP",175.803935715918,0.576678601783048,0.158885628898875,3.62952021387714,0.000283948496343643,0.00215540361172184
"APPBP2",792.876416546226,-0.0822913425295127,0.164306543395156,-0.500840324609607,0.616483503492307,0.74852832028076
"APPL2",175.579501440137,-0.162236328840848,0.19481073489062,-0.832789470928997,0.404963473951469,0.568717731121784
"APTR",61.9136358043471,0.115475160533021,0.20400595903444,0.566038173980626,0.571367830455058,0.711527309991568
"AQP9",5480.94850674944,0.160664341663445,0.0867337360671068,1.85238580682305,0.0639704419307612,0.151051866962621
"AQR",39.4758575772137,0.174770215907838,0.140208912741363,1.24649861760378,0.212581396408068,0.362036695969439
"ARAF",24.6326177915543,0.190723822177224,0.190170986803433,1.00290704372462,0.3159057137787,0.479736587288933
"ARAP1",85.2865040857363,-0.375394214581177,0.166426003604266,-2.25562235739196,0.0240942918190967,0.071912956483474
"ARAP2",249.219537591647,0.431385663005536,0.321541224538781,1.34161852379681,0.179719716910985,0.321284953062435
"ARAP3",494.24476381718,-0.399553748645484,0.259024271085078,-1.54253401417448,0.12294387891304,0.243591887071401
"ARCN1",359.589839086159,-0.119976318228506,0.0957726967747416,-1.25271943120377,0.210307831831548,0.359801036667465
"AREL1",337.25835961507,-0.137411345207925,0.146729390563443,-0.936495031297162,0.349018369620629,0.512827042637836
"ARF1",2117.75721732809,0.0255248430680714,0.223674662511531,0.114115934194181,0.909145891078479,0.947266026809772
"ARF3",616.215625664389,-0.486868837463732,0.199345157890452,-2.44234092573889,0.0145923589493211,0.0486870844189612
"ARF4",286.916151313668,-0.0322219078502747,0.104802420283639,-0.307453852335363,0.758497943490874,0.851120471314498
"ARF5",44.7895397175522,-0.304408008339838,0.15144663110694,-2.01000184761382,0.0444309933106335,0.113411268410382
"ARF6",1263.52912503197,-0.0500357204310304,0.0988253323918542,-0.506304600450346,0.612642833953265,0.745714011653248
"ARFGAP2",67.1212803419716,-0.120475565595271,0.161505287866269,-0.745954310146353,0.455695015815277,0.61558926777764
"ARFGAP3",441.462174552951,0.292240508467538,0.156405831426645,1.86847578381118,0.0616957824681075,0.146386638535957
"ARFGEF1",916.463780676898,0.116380683634726,0.11026692047269,1.05544512475571,0.291221794236939,0.451875563680666
"ARFIP1",1244.90247362862,-1.28796695323787,0.262329256524233,-4.90973431748698,9.1199867937456e-07,1.83147747410046e-05
"ARFRP1",41.1130801036481,0.491987966420963,0.145716195045491,3.37634376376196,0.000734560776505929,0.00451808106592922
"ARG1",1395.73294360926,3.04265046595521,0.4579123043096,6.64461390820814,3.04012920983915e-11,2.33174247588386e-09
"ARG2",119.231640898709,0.142774365260879,0.172128495686162,0.829463853104229,0.406841982636684,0.570600586354953
"ARGLU1",333.796079782588,0.150739641371525,0.169759017564967,0.887962498450703,0.374560924119247,0.538738102788776
"ARHGAP1",361.658990220921,0.0359066084575269,0.168429572036176,0.213184703989005,0.831182898493819,0.899893406379905
"ARHGAP15",1141.7573164117,0.0880318097523478,0.207484639635883,0.424281093322549,0.671360826042458,0.788830383644571
"ARHGAP17",37.714710308682,-0.233909507105812,0.271852244349104,-0.860428824731101,0.389552702251969,0.553671020883241
"ARHGAP18",58.1766883987148,0.49766412906127,0.218539127228744,2.27723124628555,0.0227724201594615,0.0691317247187087
"ARHGAP19",108.136358805178,-0.473914312835072,0.173063907867242,-2.73837750849018,0.0061743156239826,0.0249877261680059
"ARHGAP24",73.5461518655915,1.7291271395704,0.308776992423944,5.59992221569523,2.14448008284713e-08,6.79192050119644e-07
"ARHGAP25",7177.08484568273,-0.370182040189731,0.111457693003269,-3.32127850680413,0.000896060731595481,0.00533114263302507
"ARHGAP26",1048.0680575673,-0.509946878613926,0.177203474112093,-2.87774763541798,0.0040052541249857,0.0175360713615261
"ARHGAP27",336.993832442886,-0.31299718719952,0.116353367242351,-2.69005697572622,0.00714398207988377,0.0280385881137732
"ARHGAP30",2082.50212163511,-0.088924077093824,0.13730483663513,-0.647639801139187,0.517217948218152,0.670456008624874
"ARHGAP35",36.985993933548,-0.394588545984542,0.285970725519547,-1.37982146692694,0.16764162132335,0.305179309131179
"ARHGAP4",30.100729227781,0.121926156617685,0.175081693635088,0.696395802931906,0.486180990752105,0.6425219404459
"ARHGAP45",1483.92881495849,-0.186291765688396,0.140646337297419,-1.32454046986273,0.185323611744518,0.328261021804563
"ARHGAP9",3382.21303784127,-0.280589601495129,0.123432834810874,-2.2732168626367,0.0230131146139262,0.0695809235725782
"ARHGDIA",93.8441003466616,0.681399218100827,0.195587356600106,3.48386127787392,0.000494235583433685,0.00332942193030565
"ARHGDIB",7558.48928354827,0.0638037685638343,0.14306068011919,0.445990949509515,0.65560378353599,0.778071156970566
"ARHGEF1",29.6630496583189,0.0899947455165458,0.150622536543334,0.597485260717637,0.550183444735532,0.695072000235443
"ARHGEF11",86.995432722156,-0.00954339204463204,0.22241238910133,-0.0429085451722931,0.965774436963352,0.980092470222972
"ARHGEF18",775.869205274037,-0.218537093301841,0.198554276650551,-1.10064158268653,0.271052680160264,0.430082168663059
"ARHGEF2",2071.73785594716,-0.0696788226637545,0.113533491198196,-0.613729234681207,0.539394266430398,0.686905209282432
"ARHGEF3",130.883792785019,0.782270605971922,0.329034604069119,2.37747214517168,0.0174317595014333,0.0561024170809528
"ARHGEF40",1029.13690799957,-1.12148389620037,0.25741770559317,-4.35666961453225,1.32056367394625e-05,0.000169832491885694
"ARHGEF5",82.4084506367788,0.559702737110538,0.344194401760791,1.62612388303608,0.103923304319285,0.215356691177269
"ARHGEF6",2270.63719584045,0.311315997542111,0.169861198627407,1.83276698891656,0.0668372303029447,0.156371116541178
"ARHGEF7",49.4886993315112,-0.142890445896844,0.210794697093447,-0.677865467524071,0.497856996920187,0.652668377758219
"ARID1A",156.36213370823,-0.416288645649095,0.160882055895764,-2.58753932084762,0.00966641623458966,0.0350435112468096
"ARID1B",53.0441221148205,-0.43952479633481,0.223620304315424,-1.96549592256544,0.0493568671330961,0.12341155387639
"ARID2",67.5859624801027,0.0826856676757438,0.200050271149694,0.413324446903007,0.679368920950847,0.795299313121252
"ARID3A",139.42279887883,-0.018774212867334,0.121288360338624,-0.154789897521233,0.876986955826368,0.928563459659085
"ARID3B",80.6733406190629,-0.0900205254011269,0.155866571506883,-0.577548633621877,0.563568895037041,0.705264318027483
"ARID4A",49.5496977861934,-0.481905875403727,0.175171920828533,-2.75104521960138,0.00594054422793193,0.0242264603171138
"ARID4B",1016.65825096795,-0.727262825569841,0.182770038443997,-3.97911403729711,6.91725578131701e-05,0.000658224967172857
"ARID5A",66.9567191827168,0.819066344011253,0.228957505550201,3.57737276200219,0.000347065067202994,0.00252793617598886
"ARIH1",729.052403214887,-0.317951479537397,0.104726173961116,-3.03602688336013,0.00239717989881839,0.0118389815639083
"ARIH2",66.9013192365735,-0.384993018620412,0.13191751435565,-2.91843748346008,0.00351790408232711,0.0159035008892117
"ARL11",27.7883058276918,0.0235181837021943,0.18188548989788,0.129302143427707,0.897118575463196,0.94009166278168
"ARL15",20.9381451326201,0.0904561907957073,0.175557035233427,0.515252440185228,0.606376628591048,0.741062318604456
"ARL17A",11.0251153745854,-0.172060440143216,0.208674108905921,-0.824541391576222,0.409632007132155,0.573124693934791
"ARL3",389.472114558412,0.458650379841512,0.14779023780003,3.1033875218612,0.00191318943277177,0.00988584734498789
"ARL4A",90.185587163445,1.44154343253847,0.33146203464772,4.34904538636092,1.36731415124696e-05,0.000174774977721441
"ARL5A",16.073395941084,-0.78811254149724,0.232380898746712,-3.39146868674546,0.000695191064904598,0.00433456054768136
"ARL5B",45.0903892061858,-0.0667502087610056,0.327150038867528,-0.204035460280152,0.838325788442669,0.905061434240982
"ARL6IP1",1165.54041524879,0.615139077297187,0.207221882637341,2.96850443335535,0.00299252785337571,0.0141009861692004
"ARL6IP4",134.164541893566,0.854602283052349,0.2327130458186,3.67234367994354,0.000240336165391399,0.00187497552559025
"ARL6IP5",2724.450499289,0.714654312257366,0.200910838951914,3.55707196279446,0.000375011451218423,0.00268540258544036
"ARL6IP6",203.773837386763,0.32646997343308,0.194619384932477,1.67747921691536,0.0934488101896223,0.199094754239336
"ARL8A",37.3122705811944,0.311279668272548,0.140126401176563,2.22142055785995,0.0263224899034353,0.0771508176222477
"ARL8B",808.271406764803,0.593954511733275,0.127696301517795,4.65130551686733,3.2984024776224e-06,5.3840077365498e-05
"ARMC10",421.423764814545,0.0166871023881163,0.276627999833579,0.0603232586656281,0.951898177938574,0.972077118497094
"ARMC7",43.5287627584608,-0.0658831964953938,0.192091051794685,-0.342978998135804,0.731614259981672,0.83261247374894
"ARMC8",101.382402395248,0.340529645914179,0.159687405330671,2.1324765419604,0.0329676909193464,0.0906575898024013
